timestamp,map,reduce
1457363257,0,0
1457363274,5,0
1457363275,9,0
1457363277,10,0
1457363283,12,0
1457363284,13,0
1457363286,14,0
1457363287,17,0
1457363288,18,0
1457363291,19,0
1457363292,20,0
1457363293,21,0
1457363295,22,0
1457363296,24,0
1457363297,26,0
1457363299,27,0
1457363301,29,0
1457363302,30,0
1457363304,31,0
1457363305,33,0
1457363306,35,0
1457363310,37,0
1457363313,38,0
1457363314,39,0
1457363315,42,0
1457363318,43,0
1457363319,44,0
1457363321,45,0
1457363322,46,0
1457363323,47,0
1457363324,51,0
1457363325,53,0
1457363326,54,0
1457363327,55,0
1457363328,62,0
1457363329,66,0
1457363330,69,0
1457363334,70,0
1457363336,71,0
1457363337,72,0
1457363341,73,2
1457363342,73,4
1457363343,73,13
1457363344,74,16
1457363345,74,18
1457363346,75,22
1457363351,76,22
1457363353,77,22
1457363357,78,22
1457363358,79,22
1457363359,80,23
1457363361,80,24
1457363364,81,24
1457363366,82,25
1457363367,83,25
1457363368,83,26
1457363376,84,26
1457363379,85,26
1457363382,85,27
1457363388,86,27
1457363394,87,27
1457363397,88,28
1457363406,89,28
1457363412,90,29
1457363421,91,29
1457363425,92,29
1457363428,92,30
1457363429,93,30
1457363436,94,30
1457363441,95,30
1457363445,96,30
1457363455,97,30
1457363456,97,31
1457363457,98,31
1457363462,99,32
1457363470,100,34
1457363471,100,35
1457363472,100,43
1457363473,100,62
1457363474,100,67
1457363475,100,75
1457363476,100,90
1457363477,100,92
1457363478,100,93
1457363479,100,95
1457363480,100,96
1457363482,100,98
1457363485,100,99
1457363486,100,100
