timestamp,map,reduce
1457393595,0,0
1457393607,3,0
1457393610,5,0
1457393612,8,0
1457393613,9,0
1457393614,10,0
1457393619,11,0
1457393620,12,0
1457393621,13,0
1457393622,14,0
1457393623,16,0
1457393624,18,0
1457393628,19,0
1457393629,20,0
1457393631,21,0
1457393633,22,0
1457393634,23,0
1457393638,25,0
1457393642,26,0
1457393643,27,0
1457393646,28,0
1457393647,29,0
1457393650,30,0
1457393652,32,0
1457393656,34,0
1457393660,35,0
1457393661,37,0
1457393665,40,0
1457393668,41,0
1457393670,43,0
1457393671,44,0
1457393675,46,0
1457393676,47,0
1457393679,48,0
1457393680,50,0
1457393683,51,0
1457393684,52,0
1457393687,55,0
1457393688,58,0
1457393689,62,0
1457393690,64,0
1457393692,65,0
1457393693,66,0
1457393694,68,0
1457393695,73,0
1457393696,75,0
1457393702,76,0
1457393711,77,0
1457393717,78,0
1457393723,79,0
1457393729,80,0
1457393733,82,0
1457393741,83,0
1457393746,84,0
1457393747,86,0
1457393753,87,0
1457393759,89,2
1457393760,90,4
1457393761,90,11
1457393762,91,14
1457393763,91,23
1457393764,91,28
1457393765,92,28
1457393774,94,28
1457393776,95,29
1457393777,96,29
1457393778,96,30
1457393780,97,30
1457393781,97,31
1457393786,99,31
1457393789,99,32
1457393794,100,32
1457393795,100,34
1457393796,100,35
1457393797,100,52
1457393798,100,68
1457393799,100,71
1457393800,100,97
1457393801,100,100
