timestamp,map,reduce
1457218775,0,0
1457218807,1,0
1457218808,4,0
1457218811,5,0
1457218812,7,0
1457218814,8,0
1457218815,10,0
1457218818,12,0
1457218822,13,0
1457218825,14,0
1457218861,15,0
1457218864,16,0
1457218865,17,0
1457218867,19,0
1457218870,21,0
1457218871,22,0
1457218874,23,0
1457218877,24,0
1457218880,25,0
1457218915,26,0
1457218918,29,0
1457218919,30,0
1457218921,31,0
1457218922,32,0
1457218927,33,0
1457218944,34,0
1457218947,40,0
1457218963,41,0
1457218965,42,0
1457218967,43,0
1457218969,44,0
1457218971,45,0
1457218976,46,0
1457219004,47,0
1457219007,48,0
1457219011,49,0
1457219013,51,0
1457219015,52,0
1457219019,53,0
1457219022,55,0
1457219028,57,0
1457219031,58,0
1457219035,59,0
1457219038,61,0
1457219041,62,0
1457219043,67,0
1457219044,70,0
1457219050,71,0
1457219053,72,0
1457219056,76,0
1457219057,79,0
1457219059,80,0
1457219062,81,0
1457219065,82,0
1457219068,83,0
1457219071,89,0
1457219075,90,0
1457219084,90,7
1457219085,90,13
1457219086,90,20
1457219134,91,20
1457219148,91,24
1457219151,91,27
1457219187,92,27
1457219197,93,27
1457219269,95,27
1457219272,99,27
1457219273,100,27
1457219274,100,31
1457219275,100,46
1457219276,100,84
1457219277,100,86
1457219278,100,89
1457219279,100,92
1457219285,100,97
1457219286,100,100
