timestamp,map,reduce
1457704881,0,0
1457704896,1,0
1457704897,6,0
1457704898,9,0
1457704900,10,0
1457704906,12,0
1457704907,13,0
1457704909,15,0
1457704910,18,0
1457704915,20,0
1457704918,21,0
1457704919,26,0
1457704922,27,0
1457704925,28,0
1457704926,30,0
1457704927,31,0
1457704928,32,0
1457704929,38,0
1457704930,42,0
1457704939,43,0
1457704941,46,0
1457704942,47,0
1457704944,48,0
1457704947,49,0
1457704949,50,0
1457704950,52,0
1457704952,53,0
1457704953,54,0
1457704955,55,0
1457704956,56,0
1457704958,57,0
1457704959,59,0
1457704961,60,0
1457704962,61,0
1457704963,62,0
1457704964,63,0
1457704965,64,0
1457704966,65,0
1457704967,66,0
1457704968,67,0
1457704969,68,0
1457704970,70,0
1457704971,72,0
1457704972,74,0
1457704973,75,0
1457704974,76,0
1457704976,77,0
1457704978,79,0
1457704980,80,0
1457704983,81,0
1457704985,82,0
1457704986,83,0
1457704988,84,0
1457704991,85,0
1457704992,86,0
1457704997,87,0
1457704999,88,0
1457705002,89,2
1457705003,89,4
1457705004,89,9
1457705005,89,14
1457705006,90,23
1457705007,90,28
1457705009,91,28
1457705011,91,29
1457705018,92,29
1457705022,92,30
1457705030,93,30
1457705039,94,30
1457705047,95,30
1457705048,95,31
1457705063,96,31
1457705067,96,32
1457705070,97,32
1457705078,98,32
1457705093,99,32
1457705095,99,33
1457705107,100,33
1457705108,100,34
1457705109,100,40
1457705110,100,52
1457705111,100,57
1457705112,100,69
1457705113,100,88
1457705114,100,98
1457705115,100,100
