timestamp,map,reduce
1457368220,0,0
1457368235,1,0
1457368236,4,0
1457368237,6,0
1457368238,7,0
1457368240,8,0
1457368241,9,0
1457368253,10,0
1457368254,11,0
1457368256,13,0
1457368258,15,0
1457368260,16,0
1457368261,17,0
1457368268,18,0
1457368271,19,0
1457368274,21,0
1457368276,23,0
1457368278,24,0
1457368280,25,0
1457368281,26,0
1457368288,28,0
1457368291,29,0
1457368292,30,0
1457368293,31,0
1457368295,32,0
1457368296,33,0
1457368297,34,0
1457368299,35,0
1457368300,36,0
1457368303,37,0
1457368306,38,0
1457368307,39,0
1457368309,40,0
1457368312,41,0
1457368315,43,0
1457368316,44,0
1457368318,45,0
1457368319,46,0
1457368321,46,2
1457368323,46,5
1457368324,46,7
1457368327,46,11
1457368329,46,12
1457368330,46,13
1457368331,47,15
1457368332,48,15
1457368333,50,15
1457368336,50,16
1457368344,51,16
1457368345,52,16
1457368347,53,16
1457368348,54,16
1457368349,54,17
1457368355,55,18
1457368357,57,18
1457368360,58,19
1457368361,59,19
1457368364,59,20
1457368368,60,20
1457368369,61,20
1457368373,62,20
1457368375,63,20
1457368376,63,21
1457368380,64,21
1457368381,65,21
1457368384,65,22
1457368387,66,22
1457368389,67,22
1457368392,68,22
1457368393,69,22
1457368394,69,23
1457368401,70,23
1457368403,71,23
1457368404,72,23
1457368405,73,23
1457368406,73,24
1457368410,74,24
1457368415,75,24
1457368416,76,24
1457368417,78,24
1457368418,78,25
1457368420,79,25
1457368421,79,26
1457368428,80,26
1457368429,82,26
1457368431,83,26
1457368433,83,27
1457368439,84,27
1457368441,86,27
1457368443,87,27
1457368444,87,28
1457368446,88,28
1457368449,88,29
1457368454,89,29
1457368455,90,29
1457368458,91,29
1457368461,92,30
1457368466,93,30
1457368467,94,30
1457368470,94,31
1457368471,95,31
1457368473,96,31
1457368477,97,32
1457368479,98,32
1457368483,99,33
1457368495,100,33
1457368502,100,35
1457368503,100,41
1457368504,100,49
1457368505,100,57
1457368506,100,70
1457368507,100,92
1457368508,100,97
1457368509,100,100
