timestamp,map,reduce
1457194564,0,0
1457194580,3,0
1457194581,21,0
1457194584,23,0
1457194585,25,0
1457194586,29,0
1457194589,32,0
1457194590,36,0
1457194591,37,0
1457194592,38,0
1457194593,48,0
1457194594,50,0
1457194596,51,0
1457194599,53,0
1457194600,54,0
1457194602,57,0
1457194603,58,0
1457194605,83,0
1457194617,83,6
1457194618,83,12
1457194619,83,18
1457194622,84,18
1457194625,85,18
1457194628,86,18
1457194631,88,18
1457194634,92,19
1457194636,92,20
1457194638,93,20
1457194646,93,25
1457194647,94,27
1457194649,97,27
1457194650,97,28
1457194651,97,29
1457194652,97,30
1457194654,100,31
1457194655,100,38
1457194656,100,70
1457194657,100,84
1457194658,100,86
1457194659,100,89
1457194660,100,92
1457194663,100,93
1457194665,100,94
1457194666,100,97
1457194668,100,100
