timestamp,map,reduce
1458158867,0,0
1458158931,1,0
1458159020,2,0
1458159116,3,0
1458159211,4,0
1458159308,5,0
1458159399,6,0
1458159494,7,0
1458159590,8,0
1458159685,9,0
1458159776,10,0
1458159870,11,0
1458159963,12,0
1458160058,13,0
1458160156,14,0
1458160251,15,0
1458160343,16,0
1458160438,17,0
1458160534,18,0
1458160631,19,0
1458160722,20,0
1458160817,21,0
1458160913,22,0
1458161007,23,0
1458161100,24,0
1458161193,25,0
1458161288,26,0
1458161384,27,0
1458161480,28,0
1458161574,29,0
1458161667,30,0
1458161764,31,0
1458161858,32,0
1458161953,33,0
1458162045,34,0
1458162143,35,0
1458162238,36,0
1458162332,37,0
1458162424,38,0
1458162518,39,0
1458162614,40,0
1458162710,41,0
1458162804,42,0
1458162897,43,0
1458162992,44,0
1458163085,45,0
1458163182,46,0
1458163275,47,0
1458163368,48,0
1458163464,49,0
1458163559,50,0
1458163650,50,1
1458163656,51,1
1458163659,51,2
1458163665,51,3
1458163671,51,4
1458163699,51,5
1458163702,51,6
1458163705,51,7
1458163708,51,8
1458163733,51,9
1458163737,51,10
1458163740,51,11
1458163743,51,12
1458163767,51,13
1458163774,51,14
1458163779,51,15
1458163808,52,15
1458163941,53,15
1458163994,53,16
1458164075,54,16
1458164140,54,17
1458164204,55,17
1458164288,55,18
1458164339,56,18
1458164468,57,18
1458164519,57,19
1458164600,58,19
1458164734,59,19
1458164807,59,20
1458164861,60,20
1458164993,61,20
1458165124,62,20
1458165142,62,21
1458165253,63,21
1458165384,64,21
1458165512,65,21
1458165533,65,22
1458165643,66,22
1458165772,67,22
1458165903,68,22
1458165921,68,23
1458166032,69,23
1458166162,70,23
1458166293,71,23
1458166312,71,24
1458166420,72,24
1458166552,73,24
1458166679,74,24
1458166693,74,25
1458166809,75,25
1458166940,76,25
1458167069,77,25
1458167085,77,26
1458167199,78,26
1458167327,79,26
1458167462,80,26
1458167502,80,27
1458167589,81,27
1458167699,82,27
1458167806,83,27
1458167823,83,28
1458167910,84,28
1458168000,85,28
1458168092,86,28
1458168107,86,29
1458168176,87,29
1458168278,88,29
1458168388,89,29
1458168409,89,30
1458168495,90,30
1458168634,91,30
1458168777,92,30
1458168797,92,31
1458168919,93,31
1458169062,94,31
1458169205,95,31
1458169224,95,32
1458169353,96,32
1458169493,97,32
1458169597,98,32
1458169607,98,33
1458169695,99,33
1458169789,100,33
1458169883,100,34
1458169885,100,39
1458169886,100,44
1458169888,100,52
1458169889,100,57
1458169891,100,61
1458169892,100,63
1458169893,100,64
1458169895,100,65
1458169896,100,66
1458169898,100,67
1458169899,100,68
1458169902,100,69
1458169907,100,70
1458169912,100,71
1458169916,100,72
1458169922,100,73
1458169927,100,74
1458169931,100,75
1458169936,100,76
1458169941,100,77
1458169946,100,78
1458169949,100,79
1458169955,100,80
1458169962,100,81
1458169968,100,82
1458169973,100,83
1458169977,100,84
1458169983,100,85
1458169988,100,86
1458169993,100,87
1458169998,100,88
1458170004,100,89
1458170008,100,90
1458170013,100,91
1458170018,100,92
1458170023,100,93
1458170031,100,94
1458170037,100,95
1458170043,100,96
1458170049,100,97
1458170055,100,98
1458170075,100,99
1458170105,100,100
