timestamp,map,reduce
1457780035,0,0
1457780057,9,0
1457780059,10,0
1457780063,11,0
1457780064,12,0
1457780065,13,0
1457780067,16,0
1457780068,18,0
1457780072,19,0
1457780074,21,0
1457780075,23,0
1457780076,25,0
1457780077,26,0
1457780081,27,0
1457780083,28,0
1457780085,30,0
1457780086,34,0
1457780088,38,0
1457780090,44,0
1457780101,45,0
1457780102,46,0
1457780104,48,0
1457780107,49,0
1457780109,50,0
1457780111,51,0
1457780112,55,0
1457780113,58,0
1457780115,59,0
1457780116,60,0
1457780117,61,0
1457780120,62,0
1457780121,63,0
1457780123,65,0
1457780124,66,0
1457780125,67,0
1457780126,69,0
1457780127,70,0
1457780130,73,0
1457780131,74,0
1457780133,76,0
1457780134,77,0
1457780136,79,0
1457780138,80,0
1457780140,81,0
1457780142,83,0
1457780144,84,0
1457780148,87,0
1457780149,90,0
1457780153,91,0
1457780157,91,6
1457780158,91,12
1457780159,91,15
1457780161,92,19
1457780162,92,22
1457780163,92,27
1457780164,92,29
1457780170,93,30
1457780180,94,30
1457780192,95,30
1457780195,95,31
1457780199,96,31
1457780203,96,32
1457780208,97,32
1457780221,98,32
1457780244,99,32
1457780246,99,33
1457780259,100,33
1457780260,100,34
1457780261,100,38
1457780262,100,53
1457780263,100,66
1457780264,100,76
1457780266,100,82
1457780268,100,93
1457780270,100,99
1457780272,100,100
