timestamp,map,reduce
1457238916,0,0
1457238931,2,0
1457238932,3,0
1457238933,9,0
1457238934,10,0
1457238935,11,0
1457238937,14,0
1457238947,15,0
1457238949,17,0
1457238950,18,0
1457238951,19,0
1457238952,20,0
1457238953,24,0
1457238954,25,0
1457238955,26,0
1457238956,27,0
1457238957,28,0
1457238962,29,0
1457238966,30,0
1457238967,32,0
1457238969,33,0
1457238970,35,0
1457238972,36,0
1457238973,39,0
1457238974,40,0
1457238975,41,0
1457238978,43,0
1457238980,44,0
1457238983,45,0
1457238985,46,0
1457238986,48,0
1457238987,49,0
1457238988,50,0
1457238989,52,0
1457238991,53,0
1457238992,54,0
1457238993,56,0
1457238994,58,0
1457238995,59,0
1457238997,61,0
1457239003,63,0
1457239004,64,0
1457239005,65,0
1457239006,66,0
1457239007,67,0
1457239009,68,0
1457239011,70,0
1457239012,71,0
1457239013,73,0
1457239015,74,0
1457239016,75,0
1457239017,76,0
1457239019,77,0
1457239021,78,0
1457239023,79,0
1457239024,81,0
1457239027,82,0
1457239028,83,0
1457239029,84,0
1457239031,87,0
1457239032,88,0
1457239034,90,0
1457239035,91,0
1457239038,93,0
1457239040,94,2
1457239042,94,8
1457239043,95,18
1457239044,95,21
1457239046,95,26
1457239047,95,32
1457239048,97,32
1457239049,99,32
1457239052,100,34
1457239053,100,38
1457239054,100,44
1457239055,100,65
1457239056,100,86
1457239057,100,95
1457239058,100,100
