timestamp,map,reduce
1457398205,0,0
1457398226,9,0
1457398229,10,0
1457398232,11,0
1457398233,12,0
1457398234,13,0
1457398236,15,0
1457398237,18,0
1457398239,19,0
1457398244,22,0
1457398245,24,0
1457398246,25,0
1457398247,26,0
1457398248,27,0
1457398251,28,0
1457398252,29,0
1457398253,31,0
1457398254,33,0
1457398256,34,0
1457398257,35,0
1457398259,36,0
1457398262,38,0
1457398263,41,0
1457398266,43,0
1457398267,44,0
1457398269,45,0
1457398270,46,0
1457398272,47,0
1457398273,49,0
1457398275,50,0
1457398276,55,0
1457398278,58,0
1457398281,71,0
1457398282,72,0
1457398286,73,0
1457398295,75,0
1457398296,77,0
1457398299,78,0
1457398300,79,0
1457398305,79,4
1457398306,79,8
1457398307,80,18
1457398309,80,24
1457398311,81,24
1457398313,83,24
1457398315,84,25
1457398317,84,26
1457398318,84,27
1457398327,85,27
1457398335,86,27
1457398339,87,27
1457398343,87,28
1457398347,88,28
1457398353,89,28
1457398356,90,28
1457398358,90,29
1457398363,91,29
1457398366,92,29
1457398371,92,30
1457398377,93,30
1457398380,94,30
1457398384,95,30
1457398397,97,30
1457398400,97,31
1457398407,98,31
1457398409,99,31
1457398410,99,32
1457398424,100,32
1457398425,100,34
1457398427,100,43
1457398428,100,46
1457398429,100,67
1457398430,100,79
1457398432,100,100
