timestamp,map,reduce
1457173046,0,0
1457173059,2,0
1457173060,4,0
1457173061,8,0
1457173062,17,0
1457173065,21,0
1457173067,23,0
1457173068,24,0
1457173069,25,0
1457173070,27,0
1457173071,30,0
1457173075,31,0
1457173076,34,0
1457173077,35,0
1457173078,37,0
1457173079,41,0
1457173080,44,0
1457173082,47,0
1457173093,49,0
1457173099,50,0
1457173105,51,0
1457173108,53,0
1457173109,55,0
1457173114,58,0
1457173118,59,0
1457173121,60,0
1457173122,61,0
1457173123,63,0
1457173124,66,0
1457173126,67,0
1457173128,68,0
1457173129,69,0
1457173130,70,0
1457173132,71,0
1457173135,72,0
1457173136,73,0
1457173139,75,0
1457173140,76,0
1457173144,77,0
1457173147,78,0
1457173150,79,0
1457173153,80,0
1457173156,82,0
1457173159,83,0
1457173162,84,0
1457173169,86,0
1457173182,86,2
1457173183,86,7
1457173184,86,13
1457173185,86,20
1457173186,86,27
1457173194,88,27
1457173203,89,27
1457173204,90,27
1457173205,92,27
1457173207,93,29
1457173215,95,29
1457173216,95,30
1457173217,95,31
1457173219,97,31
1457173228,98,31
1457173230,100,31
1457173231,100,34
1457173232,100,48
1457173233,100,63
1457173234,100,90
1457173235,100,98
1457173236,100,100
