timestamp,map,reduce
1457242374,0,0
1457242390,8,0
1457242393,9,0
1457242399,14,0
1457242402,16,0
1457242408,19,0
1457242411,20,0
1457242412,27,0
1457242417,28,0
1457242420,29,0
1457242426,30,0
1457242427,31,0
1457242434,32,0
1457242436,33,0
1457242438,34,0
1457242442,35,0
1457242443,36,0
1457242444,37,0
1457242448,38,0
1457242449,39,0
1457242451,40,0
1457242453,41,0
1457242457,42,0
1457242460,43,0
1457242461,47,0
1457242463,50,0
1457242464,52,0
1457242469,53,0
1457242475,53,3
1457242476,53,5
1457242477,53,9
1457242478,53,12
1457242479,54,12
1457242480,54,13
1457242481,54,16
1457242487,55,16
1457242494,56,16
1457242499,57,16
1457242503,58,16
1457242508,59,16
1457242511,60,16
1457242514,61,16
1457242518,62,16
1457242523,65,16
1457242524,66,17
1457242526,66,18
1457242529,67,18
1457242532,68,18
1457242536,71,18
1457242538,72,20
1457242544,73,20
1457242547,74,20
1457242550,77,20
1457242552,77,21
1457242553,78,22
1457242559,80,22
1457242565,81,22
1457242567,83,22
1457242568,84,23
1457242569,84,24
1457242574,86,24
1457242580,89,24
1457242581,89,25
1457242583,90,26
1457242584,90,27
1457242590,91,27
1457242595,93,27
1457242597,93,28
1457242598,93,29
1457242599,94,29
1457242605,95,29
1457242611,97,29
1457242613,97,30
1457242614,98,31
1457242624,100,31
1457242626,100,36
1457242627,100,55
1457242628,100,67
1457242629,100,100
