timestamp,map,reduce
1457109206,0,0
1457109224,7,0
1457109226,49,0
1457109228,59,0
1457109229,65,0
1457109240,68,0
1457109241,76,0
1457109242,81,0
1457109254,82,0
1457109256,83,0
1457109257,85,0
1457109259,88,0
1457109261,90,0
1457109262,92,0
1457109264,93,0
1457109266,94,0
1457109267,95,0
1457109295,96,0
1457109296,97,0
1457109298,99,0
1457109299,100,0
1457109305,100,17
1457109306,100,50
1457109307,100,67
1457109322,100,73
1457109323,100,80
1457109324,100,86
1457109325,100,93
1457109326,100,95
1457109328,100,96
1457109329,100,98
1457109330,100,100
