timestamp,map,reduce
1457183524,0,0
1457183538,6,0
1457183539,13,0
1457183544,21,0
1457183548,22,0
1457183549,25,0
1457183550,26,0
1457183551,27,0
1457183553,28,0
1457183555,30,0
1457183556,36,0
1457183570,36,4
1457183571,36,6
1457183573,36,12
1457183574,39,12
1457183577,40,12
1457183578,41,12
1457183580,45,12
1457183582,46,12
1457183584,47,12
1457183585,48,12
1457183586,49,12
1457183587,51,12
1457183588,53,12
1457183591,56,12
1457183592,57,14
1457183593,58,14
1457183594,60,15
1457183595,61,15
1457183596,62,15
1457183598,63,15
1457183599,64,15
1457183602,65,15
1457183603,68,15
1457183607,68,17
1457183608,70,18
1457183609,71,18
1457183615,72,18
1457183620,75,18
1457183624,75,19
1457183626,75,21
1457183642,77,21
1457183645,78,21
1457183652,81,21
1457183655,83,22
1457183656,83,24
1457183657,84,24
1457183661,85,24
1457183664,88,24
1457183665,88,26
1457183667,88,27
1457183671,90,27
1457183677,91,27
1457183679,92,27
1457183681,94,27
1457183682,94,28
1457183683,94,29
1457183685,96,30
1457183691,97,30
1457183694,100,30
1457183697,100,34
1457183698,100,43
1457183700,100,77
1457183702,100,100
