timestamp,map,reduce
1457248012,0,0
1457248029,5,0
1457248031,8,0
1457248032,9,0
1457248036,10,0
1457248039,16,0
1457248045,17,0
1457248046,18,0
1457248048,20,0
1457248049,23,0
1457248054,26,0
1457248055,29,0
1457248058,31,0
1457248059,32,0
1457248062,33,0
1457248064,34,0
1457248065,36,0
1457248067,38,0
1457248069,39,0
1457248073,41,0
1457248074,43,0
1457248076,44,0
1457248077,48,0
1457248079,56,0
1457248086,57,0
1457248089,58,0
1457248093,58,3
1457248094,58,8
1457248095,58,10
1457248096,58,12
1457248098,58,17
1457248099,59,17
1457248105,60,17
1457248108,61,17
1457248114,62,17
1457248119,63,17
1457248121,64,17
1457248123,66,17
1457248124,67,17
1457248127,68,18
1457248130,68,19
1457248134,69,19
1457248135,70,19
1457248138,73,19
1457248141,74,20
1457248142,74,21
1457248147,75,21
1457248151,76,21
1457248153,79,21
1457248154,79,22
1457248156,80,24
1457248160,81,24
1457248165,82,24
1457248166,83,24
1457248171,85,24
1457248172,86,24
1457248173,86,25
1457248174,87,26
1457248181,89,26
1457248185,91,26
1457248186,91,27
1457248187,92,27
1457248189,92,28
1457248190,93,29
1457248197,94,29
1457248200,96,29
1457248201,97,29
1457248203,97,30
1457248204,97,31
1457248211,98,31
1457248214,100,31
1457248217,100,44
1457248218,100,66
1457248219,100,79
1457248221,100,96
1457248223,100,100
