timestamp,map,reduce
1457362347,0,0
1457362362,4,0
1457362364,12,0
1457362372,15,0
1457362373,19,0
1457362375,20,0
1457362376,22,0
1457362381,24,0
1457362382,29,0
1457362385,31,0
1457362388,32,0
1457362389,35,0
1457362391,40,0
1457362394,42,0
1457362396,43,0
1457362400,49,0
1457362402,50,0
1457362403,51,0
1457362406,52,0
1457362409,56,0
1457362412,61,0
1457362413,69,0
1457362414,75,0
1457362415,78,0
1457362420,79,0
1457362427,79,6
1457362428,79,13
1457362429,79,17
1457362430,79,25
1457362441,80,25
1457362456,81,25
1457362466,82,25
1457362472,83,25
1457362476,84,25
1457362478,84,26
1457362480,85,26
1457362486,86,26
1457362489,87,26
1457362491,87,27
1457362494,88,27
1457362501,89,27
1457362504,90,27
1457362505,90,28
1457362507,91,29
1457362512,92,29
1457362518,93,29
1457362520,94,29
1457362522,95,30
1457362525,96,30
1457362527,96,31
1457362534,97,31
1457362536,97,32
1457362593,98,32
1457362757,99,32
1457362866,100,32
1457362867,100,34
1457362868,100,45
1457362869,100,55
1457362870,100,72
1457362871,100,89
1457362872,100,100
