timestamp,map,reduce
1457385925,0,0
1457385941,3,0
1457385942,9,0
1457385944,11,0
1457385946,14,0
1457385958,15,0
1457385959,17,0
1457385960,19,0
1457385961,22,0
1457385962,25,0
1457385963,26,0
1457385965,28,0
1457385974,29,0
1457385975,30,0
1457385976,31,0
1457385977,33,0
1457385979,35,0
1457385980,37,0
1457385982,41,0
1457385985,42,0
1457385986,43,0
1457385991,44,0
1457385992,45,0
1457385994,48,0
1457385995,50,0
1457385997,52,0
1457385998,53,1
1457385999,53,3
1457386000,54,4
1457386001,54,6
1457386002,54,10
1457386003,54,11
1457386004,54,14
1457386007,55,14
1457386009,56,16
1457386010,56,17
1457386011,58,17
1457386012,60,17
1457386013,61,18
1457386015,61,19
1457386019,62,19
1457386023,63,20
1457386024,64,20
1457386025,66,20
1457386026,67,20
1457386028,67,21
1457386030,68,21
1457386031,69,21
1457386033,69,22
1457386035,70,22
1457386037,71,22
1457386038,72,22
1457386039,74,22
1457386040,74,23
1457386042,75,23
1457386043,75,24
1457386044,76,24
1457386048,77,24
1457386050,77,25
1457386051,78,25
1457386052,79,25
1457386053,81,25
1457386054,83,25
1457386055,84,26
1457386056,84,27
1457386058,84,28
1457386061,85,28
1457386064,86,28
1457386065,87,28
1457386066,88,29
1457386067,90,29
1457386068,91,29
1457386070,91,30
1457386074,92,30
1457386077,93,31
1457386078,95,31
1457386080,95,32
1457386099,96,32
1457386113,97,32
1457386117,98,32
1457386126,99,32
1457386147,99,33
1457386163,100,33
1457386171,100,38
1457386172,100,43
1457386173,100,62
1457386174,100,79
1457386175,100,91
1457386176,100,100
