timestamp,map,reduce
1457785664,0,0
1457785679,3,0
1457785680,6,0
1457785681,11,0
1457785682,12,0
1457785688,14,0
1457785689,15,0
1457785690,16,0
1457785691,17,0
1457785692,18,0
1457785693,22,0
1457785697,23,0
1457785698,24,0
1457785699,25,0
1457785701,26,0
1457785703,31,0
1457785706,32,0
1457785708,34,0
1457785709,35,0
1457785712,41,0
1457785715,42,0
1457785717,45,0
1457785718,49,0
1457785721,53,0
1457785722,61,0
1457785723,64,0
1457785729,65,0
1457785730,66,0
1457785731,67,0
1457785732,68,0
1457785733,69,0
1457785735,69,4
1457785736,69,7
1457785737,69,11
1457785738,70,16
1457785739,71,21
1457785740,72,21
1457785741,73,21
1457785742,74,21
1457785746,75,21
1457785747,76,21
1457785750,79,21
1457785751,80,22
1457785752,80,23
1457785753,81,24
1457785754,81,25
1457785756,82,25
1457785762,83,25
1457785764,83,26
1457785765,84,26
1457785771,85,26
1457785774,86,27
1457785782,87,27
1457785786,87,28
1457785788,88,28
1457785797,89,28
1457785798,90,28
1457785801,90,29
1457785810,91,29
1457785812,92,29
1457785815,92,30
1457785819,93,30
1457785827,94,30
1457785830,94,31
1457785834,95,31
1457785843,96,31
1457785849,97,31
1457785858,98,31
1457785859,99,31
1457785860,99,32
1457785873,100,32
1457785874,100,37
1457785875,100,51
1457785876,100,57
1457785877,100,73
1457785878,100,88
1457785879,100,89
1457785880,100,94
1457785881,100,95
1457785882,100,96
1457785883,100,98
1457785884,100,99
1457785886,100,100
