timestamp,map,reduce
1457730069,0,0
1457730087,2,0
1457730088,4,0
1457730089,10,0
1457730093,11,0
1457730096,13,0
1457730098,14,0
1457730099,15,0
1457730100,18,0
1457730101,19,0
1457730106,20,0
1457730107,23,0
1457730108,24,0
1457730109,25,0
1457730110,27,0
1457730111,28,0
1457730117,31,0
1457730118,34,0
1457730120,41,0
1457730122,44,0
1457730133,45,0
1457730135,46,0
1457730137,48,0
1457730138,49,0
1457730139,51,0
1457730140,54,0
1457730141,56,0
1457730144,57,0
1457730146,58,0
1457730148,59,0
1457730150,61,0
1457730151,63,0
1457730152,64,0
1457730153,65,0
1457730154,66,0
1457730155,67,0
1457730158,68,0
1457730159,69,0
1457730160,70,0
1457730161,72,0
1457730162,73,0
1457730164,74,0
1457730165,75,0
1457730166,77,0
1457730169,79,0
1457730171,82,0
1457730173,84,0
1457730174,87,0
1457730176,88,0
1457730178,90,0
1457730192,91,0
1457730196,91,2
1457730199,91,7
1457730200,91,17
1457730201,92,27
1457730204,92,29
1457730208,93,29
1457730209,93,30
1457730218,94,30
1457730226,95,30
1457730230,95,31
1457730233,96,31
1457730238,96,32
1457730243,97,32
1457730250,98,32
1457730266,99,32
1457730268,99,33
1457730279,100,33
1457730283,100,51
1457730284,100,62
1457730285,100,66
1457730286,100,89
1457730288,100,100
