timestamp,map,reduce
1456986214,0,0
1456986236,14,0
1456986239,21,0
1456986243,23,0
1456986246,24,0
1456986264,33,0
1456986267,35,0
1456986268,39,0
1456986270,40,0
1456986271,41,0
1456986274,42,0
1456986277,43,0
1456986289,44,0
1456986292,53,0
1456986295,57,0
1456986296,58,0
1456986298,59,0
1456986299,60,0
1456986302,61,0
1456986306,62,0
1456986321,63,0
1456986324,65,0
1456986327,67,0
1456986329,89,0
1456986333,98,0
1456986334,100,0
1456986337,100,8
1456986338,100,42
1456986339,100,67
1456986351,100,75
1456986353,100,83
1456986355,100,100
