timestamp,map,reduce
1458065251,0,0
1458065303,1,0
1458065382,2,0
1458065456,3,0
1458065538,4,0
1458065614,5,0
1458065691,6,0
1458065766,7,0
1458065844,8,0
1458065922,9,0
1458065997,10,0
1458066075,11,0
1458066147,12,0
1458066223,13,0
1458066298,14,0
1458066375,15,0
1458066451,16,0
1458066522,17,0
1458066597,18,0
1458066676,19,0
1458066751,20,0
1458066826,21,0
1458066903,22,0
1458066976,23,0
1458067051,24,0
1458067127,25,0
1458067204,26,0
1458067279,27,0
1458067353,28,0
1458067426,29,0
1458067502,30,0
1458067580,31,0
1458067654,32,0
1458067729,33,0
1458067803,34,0
1458067879,35,0
1458067955,36,0
1458068031,37,0
1458068105,38,0
1458068179,39,0
1458068254,40,0
1458068331,41,0
1458068405,42,0
1458068481,43,0
1458068554,44,0
1458068629,45,0
1458068705,46,0
1458068781,47,0
1458068857,48,0
1458068930,49,0
1458069006,50,0
1458069082,50,1
1458069083,51,1
1458069088,51,2
1458069093,51,3
1458069097,51,4
1458069100,51,5
1458069102,51,6
1458069119,51,7
1458069124,51,8
1458069127,51,9
1458069131,51,10
1458069137,51,11
1458069140,51,12
1458069157,51,13
1458069161,51,14
1458069168,51,15
1458069171,51,16
1458069177,51,17
1458069221,52,17
1458069332,53,17
1458069337,53,18
1458069452,54,18
1458069573,55,18
1458069689,56,18
1458069715,56,19
1458069804,57,19
1458069922,58,19
1458070040,59,19
1458070065,59,20
1458070152,60,20
1458070273,61,20
1458070392,62,20
1458070420,62,21
1458070508,63,21
1458070625,64,21
1458070744,65,21
1458070768,65,22
1458070862,66,22
1458070980,67,22
1458071098,68,22
1458071122,68,23
1458071221,69,23
1458071336,70,23
1458071452,71,23
1458071471,71,24
1458071571,72,24
1458071692,73,24
1458071807,74,24
1458071827,74,25
1458071926,75,25
1458072044,76,25
1458072162,77,25
1458072180,77,26
1458072275,78,26
1458072391,79,26
1458072512,80,26
1458072533,80,27
1458072628,81,27
1458072744,82,27
1458072865,83,27
1458072889,83,28
1458072983,84,28
1458073101,85,28
1458073220,86,28
1458073242,86,29
1458073337,87,29
1458073454,88,29
1458073570,89,29
1458073587,89,30
1458073689,90,30
1458073804,91,30
1458073918,92,30
1458073941,92,31
1458074040,93,31
1458074159,94,31
1458074275,95,31
1458074292,95,32
1458074395,96,32
1458074518,97,32
1458074637,98,32
1458074655,98,33
1458074759,99,33
1458074888,100,33
1458075004,100,34
1458075005,100,35
1458075007,100,38
1458075009,100,39
1458075010,100,41
1458075011,100,42
1458075013,100,44
1458075014,100,45
1458075015,100,46
1458075016,100,48
1458075017,100,49
1458075019,100,51
1458075020,100,52
1458075021,100,53
1458075022,100,54
1458075023,100,55
1458075024,100,56
1458075025,100,60
1458075026,100,61
1458075027,100,63
1458075028,100,66
1458075029,100,67
1458075033,100,68
1458075037,100,69
1458075041,100,70
1458075045,100,71
1458075049,100,72
1458075052,100,73
1458075057,100,74
1458075061,100,75
1458075064,100,76
1458075069,100,77
1458075073,100,78
1458075076,100,79
1458075080,100,80
1458075085,100,81
1458075089,100,82
1458075094,100,83
1458075099,100,84
1458075104,100,85
1458075108,100,86
1458075112,100,87
1458075116,100,88
1458075121,100,89
1458075125,100,90
1458075128,100,91
1458075132,100,92
1458075137,100,93
1458075141,100,94
1458075145,100,95
1458075148,100,96
1458075153,100,97
1458075158,100,98
1458075163,100,99
1458075169,100,100
