timestamp,map,reduce
1457235529,0,0
1457235543,8,0
1457235545,14,0
1457235546,16,0
1457235549,17,0
1457235552,22,0
1457235554,23,0
1457235555,25,0
1457235558,30,0
1457235561,35,0
1457235564,36,0
1457235566,39,0
1457235567,48,0
1457235570,50,0
1457235573,51,0
1457235576,59,0
1457235579,60,0
1457235582,61,0
1457235585,68,0
1457235588,71,0
1457235589,73,0
1457235590,78,0
1457235591,79,0
1457235594,81,0
1457235597,83,0
1457235598,86,0
1457235599,100,0
1457235608,100,17
1457235609,100,42
1457235610,100,67
1457235611,100,75
1457235622,100,94
1457235624,100,97
1457235625,100,100
