timestamp,map,reduce
1457360442,0,0
1457360456,6,0
1457360457,8,0
1457360458,10,0
1457360465,14,0
1457360466,15,0
1457360467,16,0
1457360468,17,0
1457360469,18,0
1457360473,19,0
1457360474,20,0
1457360475,22,0
1457360476,24,0
1457360477,25,0
1457360478,28,0
1457360483,30,0
1457360484,31,0
1457360485,32,0
1457360486,33,0
1457360488,34,0
1457360489,35,0
1457360490,36,0
1457360493,38,0
1457360494,39,0
1457360496,40,0
1457360497,41,0
1457360498,42,0
1457360500,43,0
1457360502,44,0
1457360504,45,0
1457360505,46,0
1457360507,47,0
1457360508,48,0
1457360512,50,0
1457360513,51,0
1457360514,52,0
1457360516,53,0
1457360519,54,0
1457360521,55,0
1457360522,56,0
1457360525,59,0
1457360526,61,0
1457360527,62,0
1457360528,63,0
1457360530,65,0
1457360532,69,0
1457360533,71,0
1457360534,73,0
1457360536,76,0
1457360537,80,0
1457360550,81,0
1457360551,81,6
1457360552,81,13
1457360553,81,19
1457360554,81,25
1457360565,82,25
1457360573,83,25
1457360577,84,25
1457360582,86,25
1457360583,86,26
1457360585,87,27
1457360590,88,27
1457360597,90,27
1457360599,90,28
1457360602,92,28
1457360604,92,29
1457360617,93,29
1457360618,93,30
1457360620,93,31
1457360679,94,31
1457360769,95,31
1457360884,96,31
1457361007,97,31
1457361106,98,31
1457361109,99,31
1457361111,100,31
1457361112,100,32
1457361113,100,34
1457361114,100,41
1457361115,100,60
1457361116,100,72
1457361117,100,77
1457361118,100,100
