timestamp,map,reduce
1457767069,0,0
1457767084,1,0
1457767085,6,0
1457767086,9,0
1457767089,10,0
1457767095,11,0
1457767096,13,0
1457767098,14,0
1457767099,17,0
1457767102,18,0
1457767104,19,0
1457767105,20,0
1457767107,21,0
1457767108,25,0
1457767113,27,0
1457767114,28,0
1457767117,32,0
1457767118,33,0
1457767122,34,0
1457767123,35,0
1457767124,39,0
1457767126,44,0
1457767127,48,0
1457767128,51,0
1457767136,52,0
1457767137,53,0
1457767138,54,0
1457767139,57,0
1457767140,57,1
1457767141,58,1
1457767142,59,3
1457767144,60,6
1457767145,60,10
1457767146,61,13
1457767148,64,13
1457767150,65,13
1457767151,66,13
1457767153,67,13
1457767155,68,13
1457767156,69,13
1457767157,71,13
1457767158,72,14
1457767159,73,14
1457767161,74,14
1457767163,75,15
1457767164,76,15
1457767166,77,16
1457767167,78,16
1457767168,78,17
1457767169,78,19
1457767171,78,21
1457767172,79,21
1457767173,80,21
1457767176,82,22
1457767177,83,23
1457767178,86,24
1457767179,86,25
1457767180,86,26
1457767181,86,27
1457767189,87,27
1457767197,88,27
1457767204,89,27
1457767205,89,28
1457767207,90,28
1457767208,90,29
1457767215,91,29
1457767223,92,29
1457767225,92,30
1457767236,93,30
1457767242,94,30
1457767251,95,30
1457767253,95,31
1457767256,96,31
1457767265,97,31
1457767267,97,32
1457767272,98,32
1457767281,99,32
1457767284,99,33
1457767296,100,33
1457767297,100,34
1457767298,100,41
1457767299,100,53
1457767300,100,61
1457767301,100,76
1457767302,100,80
1457767303,100,83
1457767304,100,88
1457767305,100,100
