timestamp,map,reduce
1457770235,0,0
1457770250,4,0
1457770251,9,0
1457770252,12,0
1457770255,13,0
1457770259,15,0
1457770261,17,0
1457770262,18,0
1457770263,19,0
1457770264,23,0
1457770269,25,0
1457770271,26,0
1457770272,27,0
1457770274,33,0
1457770279,34,0
1457770280,36,0
1457770281,39,0
1457770283,42,0
1457770284,47,0
1457770285,52,0
1457770293,53,0
1457770295,55,0
1457770296,59,0
1457770299,60,1
1457770301,60,4
1457770302,60,7
1457770303,60,10
1457770304,62,13
1457770305,64,15
1457770306,65,15
1457770308,66,15
1457770310,67,15
1457770311,68,15
1457770312,69,15
1457770313,70,15
1457770314,72,15
1457770317,73,15
1457770318,74,15
1457770319,75,15
1457770320,77,15
1457770321,79,16
1457770322,80,17
1457770323,81,18
1457770324,81,19
1457770325,84,19
1457770326,85,20
1457770327,85,21
1457770328,86,22
1457770329,86,25
1457770330,86,27
1457770336,87,27
1457770345,88,27
1457770353,89,27
1457770354,90,28
1457770357,90,29
1457770362,91,29
1457770371,92,29
1457770374,92,30
1457770384,93,30
1457770385,94,30
1457770400,95,30
1457770402,95,31
1457770408,96,31
1457770417,97,31
1457770419,97,32
1457770423,98,32
1457770430,99,32
1457770434,99,33
1457770445,100,33
1457770446,100,35
1457770447,100,36
1457770448,100,50
1457770449,100,65
1457770450,100,73
1457770451,100,85
1457770452,100,96
1457770453,100,100
