timestamp,map,reduce
1457192261,0,0
1457192276,8,0
1457192277,21,0
1457192278,29,0
1457192279,32,0
1457192281,41,0
1457192292,43,0
1457192293,46,0
1457192294,52,0
1457192295,55,0
1457192296,61,0
1457192298,66,0
1457192299,74,0
1457192300,75,0
1457192301,78,0
1457192302,82,0
1457192303,84,0
1457192307,85,0
1457192308,86,0
1457192314,86,5
1457192315,86,12
1457192316,86,19
1457192317,86,24
1457192318,86,29
1457192320,87,29
1457192321,88,29
1457192323,89,29
1457192324,91,29
1457192325,92,29
1457192326,93,29
1457192329,94,29
1457192331,95,29
1457192334,96,29
1457192345,96,30
1457192355,97,30
1457192370,98,30
1457192371,98,31
1457192380,99,31
1457192382,99,32
1457192383,100,32
1457192384,100,34
1457192385,100,46
1457192386,100,87
1457192387,100,100
