timestamp,map,reduce
1457764656,0,0
1457764675,1,0
1457764677,9,0
1457764679,10,0
1457764683,12,0
1457764684,13,0
1457764686,16,0
1457764687,18,0
1457764692,19,0
1457764693,20,0
1457764695,24,0
1457764696,25,0
1457764697,26,0
1457764699,27,0
1457764703,29,0
1457764704,32,0
1457764705,33,0
1457764707,34,0
1457764708,35,0
1457764713,37,0
1457764715,46,0
1457764716,52,0
1457764718,54,0
1457764724,55,0
1457764730,56,0
1457764731,58,0
1457764733,60,0
1457764734,61,0
1457764735,63,0
1457764739,64,0
1457764742,66,1
1457764743,67,6
1457764744,68,9
1457764745,69,13
1457764747,70,13
1457764749,72,13
1457764751,73,13
1457764752,74,14
1457764754,75,14
1457764755,77,14
1457764756,78,14
1457764758,79,14
1457764759,80,14
1457764760,80,15
1457764762,81,16
1457764764,83,16
1457764766,85,18
1457764770,87,21
1457764772,89,22
1457764773,89,25
1457764774,89,27
1457764776,89,28
1457764779,89,29
1457764782,90,29
1457764792,91,29
1457764798,92,29
1457764804,93,29
1457764807,93,30
1457764810,94,30
1457764820,95,30
1457764822,95,31
1457764826,96,31
1457764835,97,31
1457764839,97,32
1457764841,98,32
1457764850,99,32
1457764855,99,33
1457764866,100,33
1457764869,100,34
1457764870,100,40
1457764871,100,60
1457764873,100,77
1457764874,100,91
1457764876,100,97
1457764878,100,98
1457764879,100,100
