timestamp,map,reduce
1457234437,0,0
1457234451,5,0
1457234453,6,0
1457234454,15,0
1457234457,18,0
1457234460,21,0
1457234463,23,0
1457234466,32,0
1457234469,33,0
1457234473,37,0
1457234474,39,0
1457234476,47,0
1457234479,48,0
1457234482,49,0
1457234485,56,0
1457234487,57,0
1457234488,58,0
1457234491,59,0
1457234494,68,0
1457234495,69,0
1457234497,70,0
1457234500,71,0
1457234503,74,0
1457234506,77,0
1457234507,79,0
1457234508,89,0
1457234509,100,0
1457234520,100,8
1457234521,100,33
1457234522,100,58
1457234523,100,75
1457234546,100,78
1457234547,100,82
1457234548,100,85
1457234549,100,87
1457234550,100,89
1457234553,100,92
1457234560,100,95
1457234565,100,96
1457234567,100,97
1457234569,100,98
1457234572,100,99
1457234574,100,100
