timestamp,map,reduce
1457731916,0,0
1457731931,1,0
1457731933,4,0
1457731934,11,0
1457731937,12,0
1457731941,13,0
1457731942,14,0
1457731943,16,0
1457731945,17,0
1457731946,20,0
1457731947,21,0
1457731949,22,0
1457731951,24,0
1457731953,25,0
1457731955,27,0
1457731956,31,0
1457731959,32,0
1457731960,33,0
1457731962,34,0
1457731963,38,0
1457731964,39,0
1457731965,40,0
1457731967,45,0
1457731968,52,0
1457731976,54,0
1457731978,59,0
1457731979,61,0
1457731984,63,0
1457731985,64,0
1457731986,65,0
1457731987,66,0
1457731988,68,0
1457731989,69,0
1457731991,70,0
1457731992,71,0
1457731993,72,0
1457731994,73,0
1457731996,74,0
1457731997,75,0
1457731999,76,0
1457732002,78,0
1457732003,79,0
1457732004,80,0
1457732005,81,0
1457732006,83,0
1457732008,85,0
1457732010,86,0
1457732019,86,2
1457732020,87,14
1457732021,87,20
1457732022,87,27
1457732029,88,27
1457732031,88,28
1457732038,89,28
1457732046,90,28
1457732047,90,29
1457732056,91,29
1457732059,92,29
1457732063,92,30
1457732071,93,30
1457732076,94,30
1457732088,95,30
1457732089,95,31
1457732094,96,31
1457732103,97,31
1457732104,97,32
1457732115,98,32
1457732118,99,32
1457732121,99,33
1457732133,100,33
1457732134,100,35
1457732135,100,41
1457732136,100,51
1457732137,100,73
1457732138,100,82
1457732139,100,88
1457732140,100,93
1457732141,100,96
1457732142,100,97
1457732143,100,99
1457732145,100,100
