timestamp,map,reduce
1457379388,0,0
1457379404,3,0
1457379405,9,0
1457379408,10,0
1457379413,11,0
1457379414,12,0
1457379415,13,0
1457379417,17,0
1457379422,18,0
1457379423,19,0
1457379424,20,0
1457379426,23,0
1457379427,24,0
1457379429,25,0
1457379432,27,0
1457379435,29,0
1457379436,32,0
1457379440,33,0
1457379441,34,0
1457379444,36,0
1457379445,39,0
1457379448,40,0
1457379450,42,0
1457379455,46,0
1457379456,52,0
1457379458,53,0
1457379459,57,0
1457379460,66,0
1457379461,68,0
1457379466,69,0
1457379468,70,0
1457379469,71,0
1457379470,72,0
1457379472,72,4
1457379473,72,5
1457379474,72,9
1457379475,73,13
1457379476,73,18
1457379477,74,20
1457379478,74,22
1457379480,75,22
1457379484,76,22
1457379487,77,22
1457379488,78,22
1457379491,78,23
1457379492,79,23
1457379493,80,23
1457379494,80,24
1457379500,81,24
1457379507,82,24
1457379511,83,24
1457379512,85,24
1457379513,85,25
1457379514,85,26
1457379515,85,27
1457379516,86,27
1457379525,87,27
1457379529,88,27
1457379532,88,28
1457379537,89,28
1457379543,90,28
1457379546,91,28
1457379547,91,29
1457379552,92,29
1457379557,93,29
1457379560,93,30
1457379561,94,30
1457379565,95,30
1457379570,96,30
1457379573,97,31
1457379581,98,32
1457379585,99,32
1457379596,100,33
1457379597,100,37
1457379598,100,44
1457379599,100,61
1457379600,100,70
1457379601,100,77
1457379602,100,92
1457379603,100,95
1457379604,100,96
1457379605,100,97
1457379606,100,98
1457379608,100,99
1457379609,100,100
