timestamp,map,reduce
1457177866,0,0
1457177883,4,0
1457177884,22,0
1457177885,47,0
1457177886,52,0
1457177887,57,0
1457177889,66,0
1457177890,74,0
1457177901,74,6
1457177902,74,12
1457177903,74,19
1457177904,74,25
1457177909,77,25
1457177913,77,26
1457177924,81,26
1457177925,81,27
1457177930,83,27
1457177932,85,27
1457177933,86,27
1457177934,87,27
1457177935,88,27
1457177936,89,27
1457177937,90,27
1457177939,93,27
1457177940,93,28
1457177941,94,28
1457177943,95,28
1457177954,96,28
1457177955,96,29
1457177969,97,29
1457177970,97,30
1457177982,98,30
1457177984,99,30
1457177985,99,32
1457177990,100,32
1457177991,100,41
1457177992,100,53
1457177993,100,77
1457177994,100,100
