timestamp,map,reduce
1457184043,0,0
1457184058,11,0
1457184059,20,0
1457184067,22,0
1457184068,33,0
1457184070,38,0
1457184071,42,0
1457184073,46,0
1457184076,49,0
1457184077,54,0
1457184079,57,0
1457184080,73,0
1457184081,76,0
1457184083,77,0
1457184098,78,0
1457184101,79,0
1457184107,80,0
1457184109,85,0
1457184112,86,0
1457184113,88,0
1457184115,89,0
1457184122,90,0
1457184124,93,0
1457184135,94,0
1457184136,94,7
1457184137,97,14
1457184138,97,20
1457184139,100,21
1457184140,100,31
1457184141,100,52
1457184142,100,75
1457184159,100,83
1457184169,100,89
1457184171,100,94
1457184173,100,95
1457184175,100,97
1457184179,100,99
1457184180,100,100
