timestamp,map,reduce
1456977608,0,0
1456977619,4,0
1456977625,7,0
1456977631,9,0
1456977634,11,0
1456977640,19,0
1456977641,26,0
1456977642,29,0
1456977643,32,0
1456977644,33,0
1456977645,35,0
1456977647,36,0
1456977648,37,0
1456977649,38,0
1456977651,39,0
1456977652,41,0
1456977656,42,0
1456977659,43,0
1456977662,49,0
1456977667,50,0
1456977690,52,0
1456977693,53,0
1456977699,56,0
1456977705,57,0
1456977706,62,0
1456977707,63,0
1456977711,64,0
1456977714,65,0
1456977717,67,0
1456977719,67,4
1456977720,68,8
1456977721,68,12
1456977722,68,15
1456977724,69,15
1456977725,70,15
1456977728,71,15
1456977735,72,15
1456977785,72,17
1456977786,73,17
1456977789,74,17
1456977792,75,17
1456977794,76,17
1456977797,77,17
1456977798,78,17
1456977801,79,17
1456977804,80,17
1456977808,81,17
1456977815,82,17
1456977867,83,17
1456977890,84,17
1456977892,85,17
1456977895,90,17
1456977897,91,19
1456977898,95,21
1456977899,100,22
1456977901,100,34
1456977902,100,84
1456977903,100,94
1456977904,100,97
1456977907,100,99
1456977908,100,100
