timestamp,map,reduce
1456974680,0,0
1456974691,6,0
1456974692,10,0
1456974696,13,0
1456974697,45,0
1456974700,46,0
1456974703,46,1
1456974705,50,2
1456974706,63,3
1456974707,63,7
1456974708,63,10
1456974709,63,15
1456974710,63,17
1456974718,67,17
1456974722,69,17
1456974723,69,18
1456974725,69,19
1456974733,73,19
1456974738,75,19
1456974739,75,20
1456974740,75,21
1456974741,77,21
1456974744,79,21
1456974745,80,21
1456974746,80,23
1456974748,85,23
1456974749,85,25
1456974751,87,25
1456974752,90,25
1456974753,90,26
1456974754,91,26
1456974755,92,27
1456974758,93,27
1456974759,94,27
1456974767,96,27
1456974769,96,28
1456974770,96,29
1456974783,98,29
1456974784,98,30
1456974785,98,31
1456974798,100,31
1456974799,100,40
1456974800,100,56
1456974801,100,86
1456974802,100,91
1456974804,100,93
1456974805,100,95
1456974821,100,96
1456974824,100,100
