timestamp,map,reduce
1457782425,0,0
1457782441,1,0
1457782442,4,0
1457782443,9,0
1457782446,10,0
1457782451,11,0
1457782452,13,0
1457782454,14,0
1457782455,17,0
1457782458,18,0
1457782460,19,0
1457782461,20,0
1457782463,21,0
1457782464,25,0
1457782469,26,0
1457782472,28,0
1457782473,32,0
1457782475,34,0
1457782476,41,0
1457782477,42,0
1457782486,43,0
1457782488,45,0
1457782490,46,0
1457782491,47,0
1457782492,49,0
1457782493,52,0
1457782495,53,0
1457782496,54,0
1457782497,55,0
1457782499,56,0
1457782500,57,0
1457782502,59,0
1457782504,61,0
1457782505,62,0
1457782506,63,0
1457782507,64,0
1457782508,65,0
1457782511,68,0
1457782512,69,0
1457782513,70,0
1457782514,71,0
1457782515,72,0
1457782516,73,0
1457782518,75,0
1457782519,76,0
1457782520,78,0
1457782522,79,0
1457782523,80,0
1457782524,82,2
1457782525,84,2
1457782526,87,2
1457782527,87,4
1457782528,87,9
1457782529,87,11
1457782530,87,12
1457782531,87,16
1457782532,87,19
1457782534,87,26
1457782535,88,28
1457782545,89,28
1457782555,90,28
1457782561,91,29
1457782575,92,29
1457782578,92,30
1457782587,93,30
1457782596,94,30
1457782607,95,30
1457782608,95,31
1457782617,96,31
1457782623,97,31
1457782624,97,32
1457782636,98,32
1457782651,99,32
1457782654,99,33
1457782666,100,33
1457782667,100,37
1457782668,100,39
1457782669,100,46
1457782670,100,67
1457782671,100,69
1457782672,100,76
1457782673,100,90
1457782674,100,91
1457782675,100,92
1457782676,100,96
1457782678,100,98
1457782679,100,99
1457782681,100,100
