timestamp,map,reduce
1457372704,0,0
1457372719,8,0
1457372725,9,0
1457372728,13,0
1457372729,14,0
1457372731,15,0
1457372734,16,0
1457372737,18,0
1457372738,20,0
1457372741,22,0
1457372742,24,0
1457372743,25,0
1457372746,26,0
1457372747,27,0
1457372749,28,0
1457372752,29,0
1457372753,30,0
1457372755,31,0
1457372756,33,0
1457372760,34,0
1457372761,36,0
1457372763,37,0
1457372765,39,0
1457372766,40,0
1457372770,42,0
1457372771,43,0
1457372773,44,0
1457372775,45,0
1457372777,46,0
1457372780,48,0
1457372782,49,0
1457372784,50,0
1457372785,51,0
1457372790,52,0
1457372791,53,0
1457372793,54,0
1457372794,60,0
1457372795,63,0
1457372796,68,0
1457372797,72,0
1457372806,73,0
1457372815,74,0
1457372821,75,0
1457372829,76,0
1457372835,77,0
1457372839,78,0
1457372840,79,0
1457372844,80,0
1457372850,81,0
1457372852,83,0
1457372853,84,0
1457372857,85,0
1457372859,86,0
1457372863,88,0
1457372865,88,4
1457372866,88,11
1457372867,88,16
1457372868,89,22
1457372869,89,24
1457372870,89,27
1457372874,90,27
1457372877,91,27
1457372878,94,27
1457372879,94,28
1457372880,94,29
1457372881,94,30
1457372895,95,30
1457372896,96,30
1457372897,96,31
1457372899,96,32
1457373031,97,32
1457373210,98,32
1457373368,100,32
1457373370,100,36
1457373371,100,47
1457373372,100,60
1457373373,100,75
1457373374,100,97
1457373375,100,100
