timestamp,map,reduce
1457706081,0,0
1457706096,6,0
1457706097,7,0
1457706098,11,0
1457706100,12,0
1457706101,13,0
1457706104,14,0
1457706105,16,0
1457706106,17,0
1457706107,18,0
1457706108,20,0
1457706109,21,0
1457706110,24,0
1457706112,25,0
1457706114,26,0
1457706115,28,0
1457706117,29,0
1457706118,31,0
1457706119,33,0
1457706120,36,0
1457706122,37,0
1457706123,39,0
1457706125,41,0
1457706126,42,0
1457706127,46,0
1457706128,49,0
1457706129,53,0
1457706130,58,0
1457706131,59,0
1457706132,60,0
1457706134,61,0
1457706137,62,0
1457706138,63,0
1457706139,65,0
1457706142,66,2
1457706143,66,5
1457706144,67,6
1457706145,67,10
1457706146,67,15
1457706147,68,17
1457706148,69,20
1457706149,70,20
1457706151,71,21
1457706153,72,21
1457706156,73,21
1457706157,74,21
1457706158,75,22
1457706159,76,22
1457706160,76,23
1457706162,78,23
1457706163,79,24
1457706164,79,25
1457706167,80,25
1457706171,81,25
1457706178,82,25
1457706184,83,25
1457706192,84,25
1457706193,84,26
1457706195,85,26
1457706207,86,26
1457706208,87,26
1457706209,87,27
1457706219,88,27
1457706223,89,27
1457706224,89,28
1457706228,90,28
1457706238,91,28
1457706239,91,29
1457706244,92,29
1457706250,93,29
1457706253,94,29
1457706254,94,30
1457706265,95,30
1457706267,96,30
1457706269,96,31
1457706274,97,31
1457706281,98,31
1457706282,98,32
1457706289,99,32
1457706297,100,37
1457706298,100,41
1457706299,100,53
1457706300,100,74
1457706301,100,84
1457706302,100,93
1457706303,100,96
1457706304,100,97
1457706305,100,100
