timestamp,map,reduce
1457791514,0,0
1457791529,3,0
1457791530,6,0
1457791531,9,0
1457791535,10,0
1457791539,11,0
1457791540,12,0
1457791541,13,0
1457791542,14,0
1457791544,17,0
1457791547,18,0
1457791548,19,0
1457791550,20,0
1457791551,21,0
1457791552,22,0
1457791553,25,0
1457791556,26,0
1457791557,27,0
1457791560,28,0
1457791561,29,0
1457791562,33,0
1457791566,34,0
1457791568,38,0
1457791569,39,0
1457791570,40,0
1457791571,44,0
1457791572,51,0
1457791578,52,0
1457791582,55,0
1457791583,56,0
1457791584,59,0
1457791587,60,1
1457791588,60,3
1457791589,60,6
1457791590,60,9
1457791591,63,13
1457791593,65,13
1457791594,66,13
1457791596,67,13
1457791597,68,13
1457791600,70,13
1457791601,72,13
1457791603,74,14
1457791604,75,14
1457791605,75,15
1457791606,76,15
1457791607,76,16
1457791610,77,16
1457791611,78,16
1457791613,78,17
1457791614,79,19
1457791616,80,21
1457791617,81,21
1457791618,81,22
1457791620,83,23
1457791621,84,23
1457791622,86,25
1457791623,86,26
1457791624,86,27
1457791632,87,27
1457791642,88,27
1457791649,89,28
1457791650,90,28
1457791652,90,29
1457791658,91,29
1457791666,92,29
1457791669,92,30
1457791679,93,30
1457791685,94,30
1457791694,95,30
1457791696,95,31
1457791700,96,31
1457791711,97,31
1457791713,97,32
1457791718,98,32
1457791726,99,32
1457791729,99,33
1457791740,100,33
1457791741,100,35
1457791742,100,43
1457791743,100,56
1457791744,100,66
1457791745,100,72
1457791746,100,81
1457791747,100,89
1457791748,100,91
1457791749,100,94
1457791750,100,95
1457791752,100,97
1457791754,100,98
1457791756,100,99
1457791758,100,100
