timestamp,map,reduce
1457228425,0,0
1457228441,9,0
1457228442,28,0
1457228444,33,0
1457228445,34,0
1457228446,43,0
1457228455,45,0
1457228456,46,0
1457228458,48,1
1457228459,51,2
1457228460,57,2
1457228461,63,4
1457228462,66,5
1457228463,67,7
1457228464,70,9
1457228465,72,12
1457228467,72,13
1457228468,72,14
1457228469,72,16
1457228470,72,18
1457228471,72,20
1457228475,72,24
1457228476,83,24
1457228477,85,25
1457228478,85,26
1457228479,85,27
1457228480,85,28
1457228484,86,28
1457228485,87,28
1457228487,88,28
1457228488,90,28
1457228490,91,28
1457228491,92,28
1457228492,93,28
1457228494,94,28
1457228495,95,28
1457228499,96,28
1457228500,96,29
1457228517,96,30
1457228529,97,30
1457228543,98,30
1457228545,99,31
1457228548,100,32
1457228549,100,36
1457228550,100,38
1457228551,100,55
1457228552,100,80
1457228553,100,87
1457228554,100,100
