timestamp,map,reduce
1457769611,0,0
1457769627,2,0
1457769628,7,0
1457769629,12,0
1457769632,13,0
1457769636,14,0
1457769637,15,0
1457769638,17,0
1457769640,18,0
1457769641,23,0
1457769645,24,0
1457769646,25,0
1457769647,26,0
1457769649,27,0
1457769650,33,0
1457769655,34,0
1457769656,39,0
1457769659,42,0
1457769660,48,0
1457769661,52,0
1457769667,53,0
1457769671,56,0
1457769672,59,0
1457769675,60,0
1457769677,62,0
1457769680,63,0
1457769681,64,0
1457769682,65,0
1457769683,66,0
1457769684,67,0
1457769686,70,0
1457769690,72,0
1457769692,73,0
1457769694,76,0
1457769695,79,0
1457769696,80,0
1457769699,81,0
1457769701,82,0
1457769702,86,0
1457769705,87,0
1457769707,88,0
1457769714,89,0
1457769715,89,7
1457769716,89,14
1457769717,89,21
1457769718,89,28
1457769722,90,28
1457769724,90,29
1457769729,91,29
1457769737,92,29
1457769740,92,30
1457769749,93,30
1457769751,94,30
1457769766,95,31
1457769773,96,31
1457769781,97,31
1457769783,97,32
1457769794,98,32
1457769797,99,32
1457769800,99,33
1457769811,100,33
1457769813,100,39
1457769814,100,60
1457769815,100,66
1457769816,100,77
1457769817,100,96
1457769818,100,97
1457769820,100,99
1457769822,100,100
