timestamp,map,reduce
1457356019,0,0
1457356034,6,0
1457356035,8,0
1457356036,11,0
1457356040,12,0
1457356043,15,0
1457356044,17,0
1457356046,18,0
1457356048,19,0
1457356049,21,0
1457356052,24,0
1457356053,25,0
1457356054,26,0
1457356055,30,0
1457356056,31,0
1457356058,34,0
1457356059,35,0
1457356061,36,0
1457356062,37,0
1457356067,41,0
1457356070,42,0
1457356073,43,0
1457356076,46,0
1457356077,47,0
1457356082,49,0
1457356085,51,0
1457356087,52,0
1457356090,53,0
1457356091,54,0
1457356094,56,0
1457356095,57,0
1457356097,58,0
1457356100,59,0
1457356102,60,0
1457356103,68,0
1457356104,70,0
1457356106,72,0
1457356112,73,0
1457356114,74,0
1457356116,75,0
1457356117,76,1
1457356118,77,4
1457356119,79,6
1457356120,85,7
1457356121,86,13
1457356122,86,16
1457356123,86,22
1457356130,87,22
1457356136,88,22
1457356139,89,22
1457356144,91,22
1457356146,91,23
1457356148,92,23
1457356149,93,23
1457356150,93,24
1457356160,94,24
1457356162,95,24
1457356163,95,25
1457356165,95,26
1457356178,96,26
1457356180,97,26
1457356183,97,27
1457356186,97,29
1457356190,97,32
1457356319,98,32
1457356469,99,32
1457356538,100,32
1457356541,100,37
1457356542,100,42
1457356543,100,59
1457356544,100,67
1457356545,100,78
1457356546,100,93
1457356547,100,94
1457356549,100,95
1457356552,100,97
1457356553,100,100
