timestamp,map,reduce
1457394203,0,0
1457394215,3,0
1457394216,4,0
1457394219,6,0
1457394220,11,0
1457394221,13,0
1457394222,14,0
1457394224,15,0
1457394229,17,0
1457394231,19,0
1457394232,20,0
1457394233,24,0
1457394236,27,0
1457394237,29,0
1457394239,30,0
1457394242,35,0
1457394245,36,0
1457394251,42,0
1457394257,43,0
1457394260,47,0
1457394261,48,0
1457394263,49,0
1457394269,52,0
1457394272,53,0
1457394273,54,0
1457394274,59,0
1457394275,72,0
1457394278,73,0
1457394284,74,0
1457394287,74,4
1457394288,74,8
1457394289,74,14
1457394290,75,20
1457394291,75,22
1457394292,75,24
1457394295,76,24
1457394302,77,24
1457394308,78,24
1457394314,79,24
1457394323,81,24
1457394325,81,25
1457394329,82,25
1457394335,83,25
1457394337,83,26
1457394339,84,26
1457394345,85,26
1457394351,86,26
1457394352,86,27
1457394354,87,27
1457394359,88,27
1457394366,90,27
1457394367,90,28
1457394369,90,29
1457394374,91,29
1457394382,93,29
1457394385,93,30
1457394389,94,30
1457394394,96,30
1457394396,96,31
1457394404,97,31
1457394408,98,31
1457394410,98,32
1457394413,99,32
1457394424,100,32
1457394425,100,36
1457394426,100,50
1457394427,100,59
1457394428,100,73
1457394429,100,100
