timestamp,map,reduce
1457169675,0,0
1457169736,1,0
1457169738,3,0
1457169739,5,0
1457169740,6,0
1457169741,7,0
1457169742,10,0
1457169744,11,0
1457169745,12,0
1457169746,14,0
1457169747,15,0
1457169748,16,0
1457169749,17,0
1457169750,18,0
1457169751,19,0
1457169752,20,0
1457169753,22,0
1457169754,23,0
1457169756,24,0
1457169757,26,0
1457169759,27,0
1457169760,28,0
1457169764,29,0
1457169766,30,0
1457169769,31,0
1457169776,32,0
1457169839,33,0
1457169842,34,0
1457169844,35,0
1457169845,37,0
1457169847,38,0
1457169848,39,0
1457169849,40,0
1457169851,43,0
1457169852,44,0
1457169854,46,0
1457169855,48,0
1457169857,49,0
1457169858,50,0
1457169859,51,0
1457169860,52,0
1457169862,53,0
1457169863,54,0
1457169866,55,0
1457169870,56,0
1457169877,57,0
1457169927,58,0
1457169930,59,0
1457169935,60,0
1457169938,61,0
1457169939,63,0
1457169942,65,0
1457169945,66,0
1457169949,67,0
1457169980,70,0
1457169981,71,0
1457169982,72,0
1457169983,76,0
1457169984,78,0
1457169985,84,0
1457169986,98,0
1457169987,100,0
1457169994,100,25
1457169995,100,50
1457169996,100,75
1457170003,100,83
1457170005,100,92
1457170006,100,100
