timestamp,map,reduce
1456961000,0,0
1456961013,3,0
1456961015,18,0
1456961016,24,0
1456961017,34,0
1456961020,37,0
1456961021,41,0
1456961025,45,0
1456961026,48,0
1456961027,51,0
1456961028,53,3
1456961029,55,5
1456961030,56,9
1456961031,56,11
1456961032,56,13
1456961033,62,13
1456961035,66,14
1456961036,69,14
1456961037,72,15
1456961038,75,16
1456961039,82,17
1456961040,88,18
1456961041,88,19
1456961042,88,20
1456961043,88,21
1456961048,89,21
1456961050,89,22
1456961055,90,22
1456961057,91,22
1456961060,92,22
1456961062,94,22
1456961065,94,25
1456961067,95,25
1456961068,95,28
1456961069,95,30
1456961070,96,30
1456961074,97,30
1456961078,98,30
1456961079,98,31
1456961080,99,31
1456961081,99,32
1456961085,100,32
1456961086,100,33
1456961088,100,43
1456961089,100,92
1456961092,100,93
1456961095,100,98
1456961096,100,100
