timestamp,map,reduce
1457757709,0,0
1457757724,5,0
1457757725,10,0
1457757726,15,0
1457757728,16,0
1457757733,19,0
1457757734,20,0
1457757735,21,0
1457757736,22,0
1457757738,24,0
1457757739,29,0
1457757743,32,0
1457757745,33,0
1457757747,35,0
1457757748,41,0
1457757751,42,0
1457757752,43,0
1457757753,44,0
1457757755,48,0
1457757756,51,0
1457757757,54,0
1457757759,58,0
1457757760,69,0
1457757761,70,0
1457757766,72,0
1457757769,73,0
1457757772,73,4
1457757773,74,10
1457757774,74,15
1457757775,74,21
1457757776,74,23
1457757777,77,23
1457757778,78,24
1457757779,78,25
1457757781,79,25
1457757784,80,25
1457757788,81,25
1457757791,82,25
1457757795,83,25
1457757801,84,25
1457757802,85,26
1457757810,86,26
1457757817,87,26
1457757818,87,27
1457757819,88,27
1457757831,90,27
1457757832,90,28
1457757844,91,28
1457757846,92,28
1457757847,92,29
1457757853,93,29
1457757862,94,29
1457757863,94,30
1457757868,95,30
1457757874,96,30
1457757877,97,30
1457757878,97,31
1457757889,98,31
1457757892,99,31
1457757893,99,32
1457757894,100,35
1457757895,100,42
1457757896,100,54
1457757897,100,74
1457757898,100,93
1457757899,100,95
1457757900,100,100
