timestamp,map,reduce
1457711426,0,0
1457711441,3,0
1457711442,8,0
1457711443,9,0
1457711445,10,0
1457711450,11,0
1457711452,12,0
1457711453,13,0
1457711454,14,0
1457711455,16,0
1457711456,17,0
1457711459,18,0
1457711460,19,0
1457711462,20,0
1457711463,21,0
1457711464,22,0
1457711465,25,0
1457711469,26,0
1457711472,28,0
1457711473,31,0
1457711474,32,0
1457711475,33,0
1457711476,37,0
1457711477,42,0
1457711486,43,0
1457711488,46,0
1457711491,48,0
1457711492,50,1
1457711493,51,2
1457711494,51,3
1457711495,51,5
1457711496,52,5
1457711497,53,5
1457711498,54,5
1457711500,56,5
1457711502,57,5
1457711503,58,5
1457711504,59,5
1457711505,60,5
1457711506,61,5
1457711507,62,5
1457711508,63,5
1457711510,64,5
1457711512,64,6
1457711513,65,6
1457711514,68,6
1457711516,69,8
1457711517,72,8
1457711518,73,9
1457711519,74,9
1457711521,74,10
1457711523,75,10
1457711525,76,11
1457711526,78,11
1457711527,80,13
1457711528,80,18
1457711529,80,25
1457711536,81,25
1457711537,82,25
1457711539,83,25
1457711543,84,25
1457711545,85,25
1457711548,86,25
1457711549,86,26
1457711550,87,26
1457711551,87,27
1457711552,88,27
1457711561,90,27
1457711562,90,28
1457711565,91,29
1457711581,92,29
1457711584,92,30
1457711592,93,30
1457711601,94,30
1457711611,95,30
1457711612,95,31
1457711624,96,31
1457711629,97,32
1457711641,98,32
1457711655,99,32
1457711658,99,33
1457711668,100,33
1457711669,100,34
1457711670,100,44
1457711671,100,51
1457711672,100,59
1457711673,100,74
1457711674,100,80
1457711675,100,85
1457711676,100,98
1457711678,100,100
