timestamp,map,reduce
1458454852,0,0
1458454929,1,0
1458455050,2,0
1458455172,3,0
1458455296,4,0
1458455410,5,0
1458455533,6,0
1458455652,7,0
1458455770,8,0
1458455895,9,0
1458456016,10,0
1458456137,11,0
1458456256,12,0
1458456378,13,0
1458456501,14,0
1458456622,15,0
1458456742,16,0
1458456863,17,0
1458456988,18,0
1458457108,19,0
1458457228,20,0
1458457349,21,0
1458457472,22,0
1458457593,23,0
1458457713,24,0
1458457833,25,0
1458457955,26,0
1458458078,27,0
1458458194,28,0
1458458318,29,0
1458458440,30,0
1458458561,31,0
1458458679,32,0
1458458803,33,0
1458458926,34,0
1458459044,35,0
1458459163,36,0
1458459287,37,0
1458459407,38,0
1458459530,39,0
1458459649,40,0
1458459770,41,0
1458459893,42,0
1458460012,43,0
1458460135,44,0
1458460257,45,0
1458460377,46,0
1458460497,47,0
1458460617,48,0
1458460739,49,0
1458460861,50,0
1458460980,51,0
1458461101,52,0
1458461222,53,0
1458461345,54,0
1458461466,55,0
1458461584,56,0
1458461708,57,0
1458461832,58,0
1458461950,59,0
1458462073,60,0
1458462192,61,0
1458462314,62,0
1458462434,63,0
1458462553,64,0
1458462677,65,0
1458462800,66,0
1458462918,67,0
1458463037,68,0
1458463154,69,0
1458463262,70,0
1458463367,71,0
1458463472,72,0
1458463580,73,0
1458463687,74,0
1458463793,75,0
1458463889,75,1
1458463903,75,2
1458463908,75,3
1458463932,75,4
1458463942,75,5
1458463943,76,5
1458463951,76,6
1458463962,76,7
1458463988,76,8
1458463999,76,9
1458464009,76,10
1458464038,76,11
1458464047,76,12
1458464060,76,13
1458464087,76,14
1458464091,76,15
1458464100,76,16
1458464123,76,17
1458464142,76,18
1458464173,76,19
1458464184,77,19
1458464186,77,20
1458464202,77,21
1458464229,77,22
1458464251,77,23
1458464280,77,24
1458464379,78,24
1458464545,78,25
1458464565,79,25
1458464742,80,25
1458464815,80,26
1458464927,81,26
1458465113,82,26
1458465231,82,27
1458465295,83,27
1458465478,84,27
1458465536,84,28
1458465662,85,28
1458465855,86,28
1458465937,86,29
1458466040,87,29
1458466227,88,29
1458466419,89,29
1458466442,89,30
1458466607,90,30
1458466792,91,30
1458466983,92,30
1458467007,92,31
1458467139,93,31
1458467274,94,31
1458467406,95,31
1458467418,95,32
1458467535,96,32
1458467669,97,32
1458467795,98,32
1458467811,98,33
1458467927,99,33
1458468057,100,33
1458468186,100,34
1458468188,100,37
1458468189,100,38
1458468190,100,39
1458468191,100,42
1458468193,100,43
1458468194,100,46
1458468195,100,47
1458468196,100,48
1458468197,100,51
1458468199,100,53
1458468200,100,57
1458468201,100,59
1458468202,100,61
1458468203,100,64
1458468205,100,65
1458468210,100,66
1458468215,100,67
1458468221,100,68
1458468226,100,69
1458468229,100,70
1458468230,100,71
1458468235,100,72
1458468242,100,73
1458468248,100,74
1458468253,100,75
1458468260,100,76
1458468266,100,77
1458468273,100,78
1458468279,100,79
1458468285,100,80
1458468293,100,81
1458468299,100,82
1458468306,100,83
1458468312,100,84
1458468320,100,85
1458468326,100,86
1458468332,100,87
1458468338,100,88
1458468345,100,89
1458468350,100,90
1458468358,100,91
1458468365,100,92
1458468372,100,93
1458468378,100,94
1458468386,100,95
1458468393,100,96
1458468403,100,97
1458468417,100,98
1458468433,100,99
1458468454,100,100
