timestamp,map,reduce
1457730688,0,0
1457730704,5,0
1457730705,9,0
1457730708,10,0
1457730714,12,0
1457730715,14,0
1457730717,15,0
1457730718,18,0
1457730723,20,0
1457730724,21,0
1457730726,22,0
1457730727,26,0
1457730730,27,0
1457730733,28,0
1457730734,31,0
1457730736,33,0
1457730737,39,0
1457730738,42,0
1457730747,43,0
1457730749,46,0
1457730752,48,0
1457730753,50,0
1457730754,52,0
1457730756,54,0
1457730758,55,0
1457730759,56,0
1457730762,58,0
1457730763,59,0
1457730765,61,0
1457730766,63,0
1457730767,64,0
1457730769,65,0
1457730771,67,0
1457730774,69,0
1457730775,71,0
1457730776,72,0
1457730777,74,0
1457730778,75,0
1457730780,76,0
1457730781,77,0
1457730782,79,0
1457730784,80,0
1457730785,85,0
1457730787,87,0
1457730790,88,0
1457730793,88,2
1457730794,88,7
1457730795,88,14
1457730796,88,19
1457730797,88,26
1457730798,88,28
1457730806,89,28
1457730814,90,28
1457730816,91,28
1457730817,91,29
1457730830,92,29
1457730832,92,30
1457730842,93,30
1457730851,94,30
1457730859,95,30
1457730861,95,31
1457730871,96,31
1457730876,96,32
1457730879,97,32
1457730888,98,32
1457730903,99,32
1457730906,99,33
1457730917,100,33
1457730918,100,35
1457730920,100,37
1457730921,100,39
1457730922,100,63
1457730923,100,72
1457730924,100,75
1457730925,100,91
1457730926,100,94
1457730928,100,97
1457730929,100,99
1457730932,100,100
