timestamp,map,reduce
1456970932,0,0
1456970947,15,0
1456970948,39,0
1456970949,57,0
1456970950,59,0
1456970951,74,0
1456970963,74,6
1456970964,74,12
1456970965,74,19
1456970966,74,25
1456970969,77,25
1456970972,77,26
1456970984,81,26
1456970987,81,27
1456970990,82,27
1456970992,84,27
1456970993,85,27
1456970995,89,27
1456970997,90,27
1456970999,93,27
1456971000,94,27
1456971001,94,28
1456971003,95,28
1456971014,96,28
1456971017,96,29
1456971030,97,29
1456971032,97,30
1456971041,98,30
1456971044,99,31
1456971045,100,32
1456971046,100,39
1456971047,100,63
1456971048,100,98
1456971049,100,100
