timestamp,map,reduce
1457372129,0,0
1457372141,3,0
1457372146,7,0
1457372147,8,0
1457372151,9,0
1457372156,10,0
1457372157,12,0
1457372159,14,0
1457372160,16,0
1457372165,17,0
1457372168,19,0
1457372169,20,0
1457372172,21,0
1457372177,22,0
1457372178,24,0
1457372181,25,0
1457372186,26,0
1457372187,29,0
1457372192,30,0
1457372195,31,0
1457372196,34,0
1457372197,35,0
1457372199,36,0
1457372201,37,0
1457372203,38,0
1457372205,40,0
1457372207,41,0
1457372208,44,0
1457372210,48,0
1457372211,49,0
1457372214,50,0
1457372215,51,0
1457372217,52,0
1457372219,53,0
1457372223,54,0
1457372225,55,0
1457372227,57,0
1457372228,59,0
1457372229,64,0
1457372230,66,0
1457372231,69,0
1457372236,70,0
1457372240,71,0
1457372241,71,3
1457372242,71,10
1457372243,71,15
1457372245,71,20
1457372249,72,20
1457372256,73,20
1457372262,74,20
1457372265,75,20
1457372267,76,20
1457372268,77,20
1457372269,77,21
1457372270,77,22
1457372271,78,22
1457372277,79,22
1457372282,82,22
1457372284,82,23
1457372286,83,23
1457372291,84,23
1457372294,86,24
1457372296,86,25
1457372297,89,25
1457372299,89,26
1457372300,90,27
1457372306,91,27
1457372309,93,27
1457372311,93,28
1457372312,95,29
1457372314,95,30
1457372315,96,30
1457372321,97,30
1457372322,98,30
1457372323,98,31
1457372325,98,32
1457372327,99,32
1457372328,100,32
1457372329,100,34
1457372330,100,43
1457372331,100,46
1457372332,100,73
1457372333,100,94
1457372334,100,100
