timestamp,map,reduce
1457396270,0,0
1457396289,3,0
1457396290,5,0
1457396291,9,0
1457396292,10,0
1457396297,11,0
1457396298,12,0
1457396300,14,0
1457396301,16,0
1457396302,18,0
1457396304,19,0
1457396308,20,0
1457396309,21,0
1457396310,24,0
1457396311,25,0
1457396312,26,0
1457396313,27,0
1457396317,29,0
1457396318,30,0
1457396319,33,0
1457396321,34,0
1457396322,35,0
1457396326,36,0
1457396327,37,0
1457396328,39,0
1457396329,41,0
1457396330,42,0
1457396331,43,0
1457396332,44,0
1457396335,45,0
1457396337,46,0
1457396338,48,0
1457396339,49,0
1457396341,52,0
1457396343,54,0
1457396344,61,0
1457396346,72,0
1457396352,73,0
1457396356,74,0
1457396358,75,0
1457396360,77,0
1457396366,78,0
1457396369,79,0
1457396372,80,0
1457396376,81,0
1457396379,82,0
1457396380,84,0
1457396392,85,0
1457396395,85,4
1457396396,85,7
1457396397,85,11
1457396398,85,18
1457396399,85,27
1457396402,86,27
1457396409,87,27
1457396412,87,28
1457396414,88,28
1457396419,90,28
1457396423,90,29
1457396432,91,29
1457396435,92,29
1457396437,92,30
1457396446,93,30
1457396450,94,30
1457396465,95,30
1457396478,96,30
1457396480,97,31
1457396489,98,31
1457396492,99,31
1457396494,99,32
1457396508,100,32
1457396511,100,33
1457396512,100,39
1457396513,100,49
1457396514,100,69
1457396516,100,81
1457396517,100,93
1457396519,100,96
1457396520,100,98
1457396522,100,99
1457396523,100,100
