timestamp,map,reduce
1457395601,0,0
1457395616,1,0
1457395617,4,0
1457395618,9,0
1457395622,10,0
1457395627,12,0
1457395628,13,0
1457395630,14,0
1457395631,17,0
1457395632,18,0
1457395636,20,0
1457395639,21,0
1457395640,23,0
1457395641,25,0
1457395644,26,0
1457395645,27,0
1457395646,28,0
1457395647,29,0
1457395649,31,0
1457395650,33,0
1457395653,34,0
1457395654,36,0
1457395658,37,0
1457395659,40,0
1457395661,41,0
1457395663,42,0
1457395664,43,0
1457395667,46,0
1457395668,51,0
1457395669,52,0
1457395670,53,0
1457395671,54,0
1457395672,58,0
1457395673,64,0
1457395674,68,0
1457395679,70,0
1457395680,71,0
1457395682,72,0
1457395685,72,4
1457395686,73,5
1457395687,73,11
1457395688,75,15
1457395689,75,20
1457395690,76,22
1457395691,76,23
1457395694,77,23
1457395696,78,23
1457395700,79,23
1457395701,81,23
1457395702,81,24
1457395703,81,25
1457395704,81,26
1457395705,82,26
1457395718,83,26
1457395724,84,26
1457395727,85,27
1457395736,86,27
1457395738,87,27
1457395740,87,28
1457395748,88,28
1457395752,89,28
1457395756,89,29
1457395757,90,29
1457395766,91,29
1457395767,92,29
1457395771,92,30
1457395778,93,30
1457395783,94,30
1457395787,95,30
1457395799,97,31
1457395811,98,31
1457395814,99,31
1457395815,99,32
1457395827,100,32
1457395828,100,34
1457395829,100,40
1457395830,100,54
1457395831,100,67
1457395832,100,74
1457395833,100,85
1457395834,100,88
1457395835,100,90
1457395836,100,92
1457395837,100,94
1457395839,100,95
1457395840,100,96
1457395841,100,97
1457395842,100,98
1457395843,100,99
1457395846,100,100
