timestamp,map,reduce
1458172729,0,0
1458172802,1,0
1458172919,2,0
1458173033,3,0
1458173149,4,0
1458173266,5,0
1458173385,6,0
1458173504,7,0
1458173617,8,0
1458173734,9,0
1458173851,10,0
1458173970,11,0
1458174083,12,0
1458174200,13,0
1458174320,14,0
1458174433,15,0
1458174550,16,0
1458174669,17,0
1458174787,18,0
1458174901,19,0
1458175019,20,0
1458175135,21,0
1458175253,22,0
1458175369,23,0
1458175488,24,0
1458175604,25,0
1458175717,26,0
1458175836,27,0
1458175954,28,0
1458176070,29,0
1458176185,30,0
1458176303,31,0
1458176420,32,0
1458176537,33,0
1458176653,34,0
1458176771,35,0
1458176875,35,1
1458176884,35,2
1458176890,35,3
1458176899,36,4
1458176919,36,5
1458176926,36,6
1458176930,36,7
1458176948,36,8
1458176958,36,9
1458176964,36,10
1458176993,36,11
1458177087,37,11
1458177260,38,11
1458177314,38,12
1458177431,39,12
1458177521,39,13
1458177613,40,13
1458177802,41,13
1458177824,41,14
1458177984,42,14
1458178172,43,14
1458178357,44,14
1458178377,44,15
1458178546,45,15
1458178729,46,15
1458178915,47,15
1458178940,47,16
1458179097,48,16
1458179287,49,16
1458179475,50,16
1458179493,50,17
1458179657,51,17
1458179847,52,17
1458180030,53,17
1458180043,53,18
1458180220,54,18
1458180404,55,18
1458180592,56,18
1458180615,56,19
1458180780,57,19
1458180962,58,19
1458181147,59,19
1458181170,59,20
1458181332,60,20
1458181519,61,20
1458181705,62,20
1458181714,62,21
1458181892,63,21
1458182075,64,21
1458182263,65,21
1458182289,65,22
1458182452,66,22
1458182635,67,22
1458182822,68,22
1458182849,68,23
1458183005,69,23
1458183194,70,23
1458183342,71,23
1458183359,71,24
1458183490,72,24
1458183637,73,24
1458183785,74,24
1458183800,74,25
1458183948,75,25
1458184147,76,25
1458184345,77,25
1458184368,77,26
1458184542,78,26
1458184739,79,26
1458184936,80,26
1458184963,80,27
1458185129,81,27
1458185325,82,27
1458185517,83,27
1458185530,83,28
1458185713,84,28
1458185901,85,28
1458186085,86,28
1458186109,86,29
1458186284,87,29
1458186470,88,29
1458186667,89,29
1458186695,89,30
1458186865,90,30
1458187060,91,30
1458187257,92,30
1458187283,92,31
1458187450,93,31
1458187635,94,31
1458187787,95,31
1458187795,95,32
1458187923,96,32
1458188063,97,32
1458188186,98,32
1458188198,98,33
1458188311,99,33
1458188437,100,33
1458188626,100,39
1458188627,100,53
1458188628,100,67
1458188635,100,68
1458188642,100,69
1458188648,100,70
1458188655,100,71
1458188661,100,72
1458188668,100,73
1458188675,100,74
1458188681,100,75
1458188688,100,76
1458188694,100,77
1458188700,100,78
1458188706,100,79
1458188714,100,80
1458188721,100,81
1458188727,100,82
1458188733,100,83
1458188741,100,84
1458188747,100,85
1458188753,100,86
1458188760,100,87
1458188766,100,88
1458188774,100,89
1458188781,100,90
1458188790,100,91
1458188797,100,92
1458188805,100,93
1458188814,100,94
1458188823,100,95
1458188830,100,96
1458188842,100,97
1458188863,100,98
1458188888,100,99
1458188913,100,100
