timestamp,map,reduce
1456991103,0,0
1456991118,13,0
1456991119,31,0
1456991120,57,0
1456991122,67,0
1456991123,74,0
1456991135,74,6
1456991137,74,12
1456991138,74,19
1456991139,74,25
1456991142,77,25
1456991145,77,26
1456991156,81,26
1456991158,81,27
1456991166,82,27
1456991167,83,27
1456991168,85,27
1456991169,87,27
1456991171,91,27
1456991173,92,28
1456991174,93,28
1456991175,94,28
1456991179,95,28
1456991186,96,28
1456991188,96,29
1456991201,97,29
1456991202,97,30
1456991216,98,30
1456991217,99,31
1456991219,100,31
1456991220,100,46
1456991221,100,54
1456991222,100,89
1456991223,100,100
