timestamp,map,reduce
1458131900,0,0
1458131962,1,0
1458132053,2,0
1458132151,3,0
1458132246,4,0
1458132340,5,0
1458132433,6,0
1458132528,7,0
1458132623,8,0
1458132720,9,0
1458132808,10,0
1458132905,11,0
1458132999,12,0
1458133094,13,0
1458133187,14,0
1458133282,15,0
1458133376,16,0
1458133472,17,0
1458133566,18,0
1458133659,19,0
1458133754,20,0
1458133849,21,0
1458133942,22,0
1458134036,23,0
1458134131,24,0
1458134227,25,0
1458134323,26,0
1458134416,27,0
1458134509,28,0
1458134605,29,0
1458134699,30,0
1458134796,31,0
1458134888,32,0
1458134981,33,0
1458135079,34,0
1458135174,35,0
1458135265,35,1
1458135268,35,2
1458135272,36,2
1458135273,36,3
1458135279,36,4
1458135300,36,5
1458135304,36,6
1458135309,36,7
1458135327,36,8
1458135337,36,9
1458135347,36,10
1458135407,36,11
1458135413,37,11
1458135545,38,11
1458135674,39,11
1458135709,39,12
1458135787,39,13
1458135806,40,13
1458135952,41,13
1458135978,41,14
1458136092,42,14
1458136228,43,14
1458136369,44,14
1458136397,44,15
1458136505,45,15
1458136644,46,15
1458136784,47,15
1458136810,47,16
1458136920,48,16
1458137060,49,16
1458137198,50,16
1458137221,50,17
1458137338,51,17
1458137479,52,17
1458137618,53,17
1458137633,53,18
1458137758,54,18
1458137900,55,18
1458138036,56,18
1458138042,56,19
1458138176,57,19
1458138316,58,19
1458138454,59,19
1458138473,59,20
1458138595,60,20
1458138735,61,20
1458138870,62,20
1458138892,62,21
1458139013,63,21
1458139148,64,21
1458139289,65,21
1458139307,65,22
1458139431,66,22
1458139568,67,22
1458139709,68,22
1458139733,68,23
1458139848,69,23
1458139985,70,23
1458140128,71,23
1458140157,71,24
1458140267,72,24
1458140404,73,24
1458140545,74,24
1458140569,74,25
1458140676,75,25
1458140789,76,25
1458140900,77,25
1458140922,77,26
1458141016,78,26
1458141119,79,26
1458141227,80,26
1458141241,80,27
1458141365,81,27
1458141502,82,27
1458141646,83,27
1458141672,83,28
1458141792,84,28
1458141939,85,28
1458142079,86,28
1458142110,86,29
1458142225,87,29
1458142373,88,29
1458142523,89,29
1458142544,89,30
1458142668,90,30
1458142811,91,30
1458142958,92,30
1458142977,92,31
1458143102,93,31
1458143250,94,31
1458143357,95,31
1458143379,95,32
1458143454,96,32
1458143550,97,32
1458143646,98,32
1458143659,98,33
1458143741,99,33
1458143837,100,33
1458143914,100,35
1458143915,100,38
1458143916,100,40
1458143918,100,45
1458143919,100,50
1458143920,100,52
1458143921,100,57
1458143922,100,63
1458143923,100,65
1458143925,100,66
1458143927,100,67
1458143930,100,68
1458143933,100,69
1458143939,100,70
1458143943,100,71
1458143947,100,72
1458143952,100,73
1458143958,100,74
1458143962,100,75
1458143967,100,76
1458143972,100,77
1458143977,100,78
1458143982,100,79
1458143987,100,80
1458143993,100,81
1458143998,100,82
1458144003,100,83
1458144008,100,84
1458144014,100,85
1458144020,100,86
1458144024,100,87
1458144030,100,88
1458144036,100,89
1458144040,100,90
1458144045,100,91
1458144051,100,92
1458144054,100,93
1458144060,100,94
1458144066,100,95
1458144073,100,96
1458144078,100,97
1458144084,100,98
1458144091,100,99
1458144109,100,100
