timestamp,map,reduce
1457771563,0,0
1457771578,1,0
1457771579,4,0
1457771580,9,0
1457771582,10,0
1457771587,11,0
1457771588,12,0
1457771589,13,0
1457771590,14,0
1457771592,18,0
1457771596,19,0
1457771597,20,0
1457771599,21,0
1457771601,24,0
1457771602,26,0
1457771605,27,0
1457771607,28,0
1457771608,31,0
1457771610,32,0
1457771611,35,0
1457771612,41,0
1457771613,42,0
1457771622,43,0
1457771624,45,0
1457771627,47,0
1457771628,48,0
1457771629,51,0
1457771630,52,0
1457771632,53,0
1457771633,54,0
1457771636,56,0
1457771638,57,0
1457771639,58,0
1457771640,59,0
1457771641,61,0
1457771642,63,0
1457771644,64,0
1457771646,65,0
1457771648,66,0
1457771649,68,0
1457771650,70,0
1457771651,72,0
1457771652,73,0
1457771653,75,0
1457771654,76,0
1457771656,77,0
1457771658,78,0
1457771659,81,0
1457771660,85,0
1457771661,87,0
1457771667,88,0
1457771673,88,5
1457771674,88,12
1457771675,88,19
1457771676,89,26
1457771678,89,28
1457771683,90,28
1457771686,91,28
1457771688,91,29
1457771700,92,29
1457771702,92,30
1457771713,93,30
1457771723,94,30
1457771731,95,30
1457771732,95,31
1457771744,96,31
1457771749,96,32
1457771753,97,32
1457771760,98,32
1457771774,99,32
1457771777,99,33
1457771791,100,33
1457771792,100,34
1457771793,100,42
1457771794,100,56
1457771795,100,65
1457771796,100,76
1457771797,100,100
