timestamp,map,reduce
1457184539,0,0
1457184556,17,0
1457184561,19,0
1457184565,26,0
1457184568,30,0
1457184574,33,0
1457184577,35,0
1457184578,47,0
1457184588,49,0
1457184590,49,3
1457184591,49,6
1457184592,49,10
1457184593,49,14
1457184594,49,16
1457184597,51,16
1457184601,52,16
1457184603,55,16
1457184605,58,16
1457184606,58,17
1457184607,59,17
1457184608,59,18
1457184609,61,18
1457184612,63,18
1457184615,64,18
1457184616,65,18
1457184618,67,18
1457184620,70,19
1457184621,71,19
1457184622,71,20
1457184624,72,20
1457184625,73,20
1457184630,74,20
1457184633,75,20
1457184635,77,21
1457184636,77,22
1457184639,78,22
1457184640,79,22
1457184645,80,22
1457184649,82,23
1457184650,82,24
1457184654,83,24
1457184657,84,24
1457184664,86,25
1457184665,86,26
1457184667,86,27
1457184670,88,27
1457184679,89,27
1457184680,91,27
1457184682,91,28
1457184683,91,29
1457184684,92,29
1457184687,93,29
1457184694,95,29
1457184696,95,30
1457184697,95,31
1457184699,97,31
1457184705,98,31
1457184709,100,31
1457184710,100,39
1457184711,100,53
1457184712,100,80
1457184713,100,89
1457184714,100,98
1457184715,100,100
