timestamp,map,reduce
1457381469,0,0
1457381483,4,0
1457381484,5,0
1457381486,12,0
1457381487,15,0
1457381489,17,0
1457381490,18,0
1457381492,20,0
1457381493,21,0
1457381496,23,0
1457381498,26,0
1457381499,32,0
1457381501,33,0
1457381504,35,0
1457381505,39,0
1457381507,40,0
1457381508,46,0
1457381509,47,0
1457381511,48,0
1457381516,49,0
1457381517,56,0
1457381518,57,0
1457381521,58,0
1457381525,59,0
1457381526,63,0
1457381527,69,0
1457381529,70,0
1457381532,71,0
1457381535,73,0
1457381536,75,0
1457381539,76,0
1457381540,83,0
1457381541,100,0
1457381551,100,17
1457381552,100,25
1457381553,100,58
1457381554,100,75
1457381566,100,81
1457381569,100,87
1457381570,100,93
1457381572,100,96
1457381574,100,97
1457381575,100,98
1457381576,100,100
