timestamp,map,reduce
1456991562,0,0
1456991580,2,0
1456991582,32,0
1456991584,57,0
1456991586,68,0
1456991587,77,0
1456991605,77,4
1456991606,77,11
1456991607,77,22
1456991608,77,26
1456991611,81,26
1456991614,81,27
1456991617,82,27
1456991618,83,27
1456991619,84,27
1456991620,87,27
1456991622,88,27
1456991623,90,27
1456991624,91,27
1456991626,94,27
1456991629,94,28
1456991631,95,28
1456991643,96,28
1456991645,96,29
1456991658,97,29
1456991659,97,30
1456991665,98,30
1456991666,99,30
1456991667,100,30
1456991668,100,41
1456991669,100,57
1456991670,100,97
1456991671,100,100
