timestamp,map,reduce
1457745031,0,0
1457745047,3,0
1457745048,9,0
1457745051,10,0
1457745056,11,0
1457745057,13,0
1457745059,14,0
1457745060,16,0
1457745061,17,0
1457745064,18,0
1457745066,19,0
1457745067,20,0
1457745070,22,0
1457745071,25,0
1457745075,27,0
1457745077,28,0
1457745079,29,0
1457745080,33,0
1457745084,34,0
1457745085,35,0
1457745086,39,0
1457745089,44,0
1457745090,51,0
1457745097,52,0
1457745099,53,0
1457745101,55,0
1457745102,56,0
1457745103,58,0
1457745104,59,0
1457745106,60,0
1457745108,61,0
1457745110,62,0
1457745112,65,0
1457745113,66,0
1457745116,68,0
1457745118,69,0
1457745119,70,0
1457745121,71,0
1457745122,73,0
1457745123,74,0
1457745124,75,0
1457745125,76,0
1457745127,77,0
1457745129,78,0
1457745131,79,0
1457745135,81,0
1457745136,82,0
1457745137,83,0
1457745139,85,0
1457745140,87,0
1457745142,88,0
1457745151,89,7
1457745152,89,14
1457745154,89,21
1457745155,89,28
1457745160,90,28
1457745161,90,29
1457745170,91,29
1457745176,92,29
1457745179,92,30
1457745188,93,30
1457745193,94,30
1457745203,95,30
1457745204,95,31
1457745208,96,31
1457745218,97,31
1457745220,97,32
1457745226,98,32
1457745232,99,32
1457745236,99,33
1457745247,100,33
1457745249,100,36
1457745250,100,43
1457745251,100,61
1457745252,100,72
1457745253,100,89
1457745254,100,100
