timestamp,map,reduce
1456970484,0,0
1456970498,8,0
1456970502,21,0
1456970503,51,0
1456970505,55,0
1456970508,60,0
1456970510,72,0
1456970516,72,4
1456970518,72,6
1456970520,72,10
1456970521,72,12
1456970522,72,14
1456970523,72,18
1456970524,72,24
1456970528,76,24
1456970533,76,25
1456970538,79,25
1456970539,81,25
1456970542,87,25
1456970544,89,25
1456970545,89,26
1456970546,92,27
1456970549,93,27
1456970560,95,27
1456970562,95,28
1456970574,96,28
1456970577,96,29
1456970589,97,29
1456970590,97,30
1456970591,100,30
1456970592,100,33
1456970593,100,43
1456970594,100,72
1456970595,100,84
1456970596,100,100
