timestamp,map,reduce
1456996409,0,0
1456996432,13,0
1456996435,21,0
1456996438,22,0
1456996442,23,0
1456996445,24,0
1456996457,25,0
1456996460,33,0
1456996463,40,0
1456996466,41,0
1456996467,42,0
1456996470,43,0
1456996485,45,0
1456996488,55,0
1456996491,58,0
1456996492,59,0
1456996494,60,0
1456996495,61,0
1456996498,62,0
1456996516,65,0
1456996519,67,0
1456996521,78,0
1456996522,89,0
1456996525,100,0
1456996530,100,25
1456996531,100,50
1456996532,100,75
1456996537,100,83
1456996539,100,92
1456996540,100,100
