timestamp,map,reduce
1457198101,0,0
1457198142,1,0
1457198143,4,0
1457198147,7,0
1457198149,8,0
1457198150,10,0
1457198151,11,0
1457198153,13,0
1457198154,14,0
1457198157,16,0
1457198158,17,0
1457198161,18,0
1457198167,19,0
1457198207,20,0
1457198210,21,0
1457198211,22,0
1457198212,23,0
1457198214,25,0
1457198215,26,0
1457198216,27,0
1457198217,28,0
1457198219,29,0
1457198220,30,0
1457198221,31,0
1457198223,32,0
1457198226,33,0
1457198230,34,0
1457198266,35,0
1457198270,36,0
1457198271,37,0
1457198272,38,0
1457198274,40,0
1457198275,41,0
1457198276,42,0
1457198277,43,0
1457198279,44,0
1457198280,45,0
1457198284,46,0
1457198289,47,0
1457198307,50,0
1457198309,52,0
1457198318,53,0
1457198321,54,0
1457198324,55,0
1457198326,56,0
1457198327,57,0
1457198328,58,0
1457198329,59,0
1457198330,60,0
1457198332,61,0
1457198334,62,0
1457198337,63,0
1457198348,64,0
1457198351,65,0
1457198357,66,0
1457198358,71,0
1457198364,72,0
1457198366,74,0
1457198367,75,0
1457198370,76,0
1457198371,77,0
1457198372,82,0
1457198374,83,0
1457198384,83,4
1457198385,83,8
1457198386,83,12
1457198406,89,14
1457198407,89,15
1457198408,89,17
1457198424,95,18
1457198425,95,19
1457198426,95,21
1457198428,98,21
1457198430,100,21
1457198431,100,23
1457198432,100,39
1457198433,100,62
1457198435,100,75
1457198443,100,95
1457198444,100,96
1457198445,100,100
