timestamp,map,reduce
1457166006,0,0
1457166021,15,0
1457166022,17,0
1457166023,23,0
1457166024,29,0
1457166026,31,0
1457166027,36,0
1457166028,37,0
1457166030,41,0
1457166031,43,0
1457166032,45,0
1457166034,46,0
1457166036,48,0
1457166037,52,0
1457166038,55,0
1457166039,70,0
1457166040,72,0
1457166041,73,2
1457166042,79,3
1457166043,79,5
1457166044,79,8
1457166045,79,16
1457166046,79,23
1457166047,79,25
1457166053,80,25
1457166056,82,25
1457166059,82,26
1457166068,83,26
1457166071,86,26
1457166074,87,27
1457166078,88,27
1457166080,89,28
1457166083,89,29
1457166086,92,29
1457166088,92,30
1457166089,93,30
1457166092,94,30
1457166093,95,30
1457166096,96,30
1457166098,97,30
1457166101,99,31
1457166103,99,32
1457166118,100,34
1457166119,100,39
1457166120,100,53
1457166121,100,88
1457166122,100,100
